run_id;iteration;points
75;47;21394
75;48;21439
75;49;21582
75;50;21605
75;51;21624
75;52;21959
75;53;21991
75;54;22007
75;55;22060
75;56;22074
75;57;22112
75;58;22393
75;59;22396
75;60;22453
75;61;22457
75;62;22505
75;63;22545
75;64;22583
75;65;22623
75;66;22680
75;67;22753
75;68;22764
75;69;22802
75;70;22815
75;71;22835
75;72;22870
75;73;22921
75;74;22933
75;75;22953
75;76;22956
75;77;22958
75;78;22967
75;79;22998
75;80;23012
75;81;23030
75;82;23068
75;83;23075
75;84;23093
75;85;23110
75;86;23143
75;87;23161
75;88;23185
75;89;23210
75;90;23238
75;91;23240
75;92;23251
75;93;23278
75;94;23319
75;95;23357
75;96;23361
76;1;12487
76;2;12679
76;3;12996
76;4;13525
76;5;13728
76;6;13984
76;7;14162
76;8;14231
76;9;14273
76;10;14611
76;11;14629
76;12;15037
76;13;15548
76;14;15621
76;15;15964
76;16;16161
76;17;16173
76;18;16368
76;19;16405
76;20;16640
76;21;17047
76;22;17319
76;23;17737
76;24;17875
76;25;18270
76;26;18315
76;27;18621
76;28;19035
76;29;19259
76;30;19629
76;31;19633
76;32;20221
76;33;20387
76;34;20779
76;35;20984
76;36;21136
76;37;21143
76;38;21175
76;39;21332
76;40;21477
76;41;21497
76;42;21552
76;43;22226
76;44;22406
76;45;22460
76;46;22461
76;47;22463
76;48;22485
76;49;22505
76;50;22511
76;51;22535
76;52;22579
76;53;22589
76;54;22597
76;55;22603
76;56;22687
76;57;22688
76;58;22719
76;59;22744
76;60;22774
76;61;22832
76;62;22842
76;63;22852
76;64;22894
76;65;22941
76;66;22980
76;67;22987
76;68;22994
76;69;23005
76;70;23044
76;71;23083
76;72;23113
76;73;23141
76;74;23160
76;75;23202
76;76;23204
76;77;23213
76;78;23239
76;79;23253
76;80;23257
76;81;23261
76;82;23282
77;1;11971
77;2;12371
77;3;12603
77;4;12700
77;5;13103
77;6;13194
77;7;13542
77;8;13885
77;9;13993
77;10;14273
77;11;14595
77;12;14879
77;13;14905
77;14;15158
77;15;15394
77;16;15422
77;17;15604
77;18;16174
77;19;16207
77;20;16538
77;21;16816
77;22;16869
77;23;17618
77;24;17624
77;25;17951
77;26;17989
77;27;18314
77;28;18659
77;29;18925
77;30;19287
77;31;19358
77;32;19405
77;33;19447
77;34;19636
77;35;19854
77;36;19949
77;37;20093
77;38;20504
77;39;20580
77;40;20622
77;41;20695
77;42;20754
77;43;20832
77;44;20844
77;45;21091
77;46;21253
77;47;21437
77;48;21545
77;49;21570
77;50;21797
77;51;21872
77;52;21907
77;53;21959
77;54;22024
77;55;22031
77;56;22289
77;57;22335
77;58;22345
77;59;22346
77;60;22352
77;61;22406
77;62;22417
77;63;22419
77;64;22451
77;65;22484
77;66;22490
77;67;22557
77;68;22574
77;69;22580
77;70;22623
77;71;22697
77;72;22735
77;73;22740
77;74;22744
77;75;22839
77;76;22849
77;77;22863
77;78;22870
77;79;22900
77;80;22920
77;81;22987
77;82;23004
77;83;23031
77;84;23040
77;85;23066
77;86;23095
77;87;23122
77;88;23174
77;89;23202
77;90;23241
77;91;23291
77;92;23308
77;93;23310
77;94;23323
77;95;23343
77;96;23358
78;1;11776
78;2;12021
78;3;12446
78;4;12877
78;5;13063
78;6;13242
78;7;13592
78;8;14055
78;9;14372
78;10;14385
78;11;14735
78;12;15157
78;13;15410
78;14;15471
78;15;15995
78;16;16310
78;17;16686
78;18;16754
78;19;16991
78;20;17246
78;21;17467
78;22;17692
78;23;17908
78;24;18112
78;25;18127
78;26;18265
78;27;18811
78;28;18914
78;29;19160
78;30;19192
78;31;19207
78;32;19232
78;33;19379
78;34;19419
78;35;19649
78;36;19751
78;37;20099
78;38;20190
78;39;20209
78;40;20454
78;41;20465
78;42;20808
78;43;20858
78;44;21150
78;45;21653
78;46;21665
78;47;21679
78;48;21719
78;49;21755
78;50;22121
78;51;22183
78;52;22218
78;53;22248
78;54;22314
78;55;22354
78;56;22390
78;57;22403
78;58;22440
78;59;22441
78;60;22447
78;61;22450
78;62;22469
78;63;22520
78;64;22538
78;65;22576
78;66;22658
78;67;22714
78;68;22728
78;69;22730
78;70;22735
78;71;22775
78;72;22778
78;73;22843
78;74;22876
78;75;22901
78;76;22915
78;77;22941
78;78;22943
78;79;22971
78;80;23000
78;81;23006
78;82;23015
78;83;23017
78;84;23022
78;85;23031
78;86;23036
78;87;23090
78;88;23118
78;89;23157
78;90;23158
78;91;23217
78;92;23270
78;93;23281
78;94;23301
78;95;23304
78;96;23306
78;97;23348
79;1;11230
79;2;11875
79;3;12063
79;4;12297
79;5;12594
79;6;12904
79;7;13251
79;8;13414
79;9;13897
79;10;14368
79;11;14583
79;12;14704
79;13;15018
79;14;15348
79;15;15613
79;16;15806
79;17;15963
79;18;16312
79;19;16568
79;20;16587
79;21;16974
79;22;17105
79;23;17458
79;24;17877
79;25;17985
79;26;18371
79;27;18500
79;28;18741
79;29;18866
79;30;18880
79;31;19145
79;32;19288
79;33;19335
79;34;19376
79;35;20015
79;36;20085
79;37;20131
79;38;20176
79;39;20368
79;40;20381
79;41;20434
79;42;20446
79;43;20879
79;44;21247
79;45;21499
79;46;21508
79;47;21599
79;48;21607
79;49;21855
79;50;22077
79;51;22200
79;52;22252
79;53;22268
79;54;22309
79;55;22445
79;56;22451
79;57;22458
79;58;22509
79;59;22565
79;60;22566
79;61;22570
79;62;22638
79;63;22708
79;64;22744
79;65;22747
79;66;22751
79;67;22763
79;68;22768
79;69;22773
79;70;22775
79;71;22833
79;72;22853
79;73;22938
79;74;22970
79;75;22972
79;76;22982
79;77;22991
79;78;23003
79;79;23013
79;80;23050
79;81;23065
79;82;23078
79;83;23135
79;84;23179
79;85;23196
79;86;23203
79;87;23245
79;88;23281
79;89;23282
79;90;23294
79;91;23336
79;92;23341
79;93;23353
80;1;10756
80;2;11119
80;3;11547
80;4;11927
80;5;12326
80;6;12502
80;7;12792
80;8;13398
80;9;13812
80;10;14233
80;11;14571
80;12;14971
80;13;14976
80;14;15299
80;15;15595
80;16;16159
80;17;16241
80;18;16788
80;19;17218
80;20;17363
80;21;17681
80;22;18254
80;23;18520
80;24;18710
80;25;18765
80;26;18920
80;27;19434
80;28;19842
80;29;20087
80;30;20215
80;31;20422
80;32;20689
80;33;20743
80;34;20782
80;35;20788
80;36;20970
80;37;21175
80;38;21263
80;39;21367
80;40;21413
80;41;21497
80;42;21501
80;43;21603
80;44;21611
80;45;21838
80;46;21848
80;47;21868
80;48;21877
80;49;22147
80;50;22263
80;51;22327
80;52;22359
80;53;22414
80;54;22485
80;55;22487
80;56;22535
80;57;22597
80;58;22641
80;59;22667
80;60;22679
80;61;22709
80;62;22719
80;63;22751
80;64;22760
80;65;22799
80;66;22819
80;67;22835
80;68;22869
80;69;22939
80;70;22952
80;71;22961
80;72;22966
80;73;22971
80;74;22982
80;75;23011
80;76;23033
80;77;23042
80;78;23053
80;79;23067
80;80;23084
80;81;23108
80;82;23140
80;83;23146
80;84;23163
80;85;23198
80;86;23202
80;87;23205
80;88;23236
80;89;23237
80;90;23247
80;91;23260
80;92;23287
80;93;23295
80;94;23301
80;95;23310
81;1;10974
81;2;11181
81;3;11594
81;4;12007
81;5;12421
81;6;12821
81;7;12964
81;8;13168
81;9;13466
81;10;13858
81;11;14165
81;12;14494
81;13;14497
81;14;14626
81;15;14985
81;16;15248
81;17;15599
81;18;15763
81;19;15800
81;20;15893
81;21;16018
81;22;16314
81;23;16338
81;24;16362
81;25;16617
81;26;17521
81;27;17723
81;28;17932
81;29;18011
81;30;18171
81;31;18609
81;32;18632
81;33;18974
81;34;19121
81;35;19127
81;36;19196
81;37;19355
81;38;19610
81;39;19928
81;40;20073
81;41;20137
81;42;20155
81;43;20169
81;44;20330
81;45;20358
81;46;20378
81;47;20768
81;48;20792
81;49;20831
81;50;20857
81;51;20904
81;52;20958
81;53;20992
81;54;21271
81;55;21323
81;56;21328
81;57;21788
81;58;21793
81;59;21818
81;60;21874
81;61;21886
81;62;22132
81;63;22192
81;64;22294
81;65;22330
81;66;22363
81;67;22369
81;68;22380
81;69;22420
81;70;22482
81;71;22498
81;72;22527
81;73;22529
81;74;22618
81;75;22642
81;76;22648
81;77;22673
81;78;22751
81;79;22759
81;80;22771
81;81;22782
81;82;22797
81;83;22820
81;84;22828
81;85;22834
81;86;22840
81;87;22858
81;88;22867
81;89;22868
81;90;22875
81;91;22923
81;92;23025
81;93;23045
81;94;23086
81;95;23127
81;96;23179
81;97;23188
81;98;23193
81;99;23200
81;100;23203
81;101;23232
81;102;23249
81;103;23269
81;104;23278
82;1;11862
82;2;12287
82;3;12643
82;4;12820
82;5;13063
82;6;13710
82;7;13813
82;8;13992
82;9;14187
82;10;14455
82;11;14478
82;12;14556
82;13;14574
82;14;14729
82;15;14929
82;16;15240
82;17;15310
82;18;15727
82;19;16071
82;20;16683
82;21;16917
82;22;17096
82;23;17372
82;24;17598
82;25;17657
82;26;17772
82;27;17797
82;28;18267
82;29;18479
82;30;18588
82;31;19109
82;32;19267
82;33;19646
82;34;20137
82;35;20176
82;36;20545
82;37;20813
82;38;20828
82;39;21191
82;40;21267
82;41;21334
82;42;21382
82;43;21388
82;44;21399
82;45;21437
82;46;21789
82;47;21832
82;48;21844
82;49;21932
82;50;22007
82;51;22163
82;52;22225
82;53;22239
82;54;22258
82;55;22284
82;56;22310
82;57;22315
82;58;22371
82;59;22375
82;60;22452
82;61;22511
82;62;22525
82;63;22547
82;64;22553
82;65;22571
82;66;22589
82;67;22691
82;68;22716
82;69;22722
82;70;22843
82;71;22850
82;72;22856
82;73;22896
82;74;22910
82;75;22934
82;76;22939
82;77;22959
82;78;22964
82;79;23006
82;80;23019
82;81;23031
82;82;23064
82;83;23069
82;84;23073
82;85;23120
82;86;23132
82;87;23133
82;88;23144
82;89;23151
82;90;23155
82;91;23160
82;92;23200
82;93;23215
82;94;23243
82;95;23262
82;96;23288
82;97;23295
82;98;23308
83;1;11730
83;2;12291
83;3;12602
83;4;12958
83;5;13216
83;6;13523
83;7;13656
83;8;13796
83;9;13897
83;10;14223
83;11;14448
83;12;14458
83;13;14760
83;14;14946
83;15;15010
83;16;15387
83;17;15391
83;18;15536
83;19;15677
83;20;16294
83;21;16300
83;22;16415
83;23;16913
83;24;16914
83;25;17147
83;26;17242
83;27;17608
83;28;17662
83;29;18147
83;30;18388
83;31;18976
83;32;19287
83;33;19322
83;34;19407
83;35;19475
83;36;19838
83;37;20046
83;38;20335
83;39;20659
83;40;20684
83;41;20708
83;42;21204
83;43;21321
83;44;21524
83;45;21572
83;46;21675
83;47;21707
83;48;21749
83;49;22057
83;50;22100
83;51;22194
83;52;22229
83;53;22256
83;54;22275
83;55;22300
83;56;22315
83;57;22396
83;58;22414
83;59;22419
83;60;22433
83;61;22491
83;62;22503
83;63;22595
83;64;22596
83;65;22602
83;66;22604
83;67;22611
83;68;22645
83;69;22647
83;70;22680
83;71;22689
83;72;22726
83;73;22796
83;74;22810
83;75;22821
83;76;22888
83;77;22990
83;78;23027
83;79;23054
83;80;23086
83;81;23108
83;82;23114
83;83;23126
83;84;23130
83;85;23148
83;86;23155
83;87;23157
83;88;23171
83;89;23191
83;90;23211
83;91;23229
83;92;23248
83;93;23264
83;94;23265
83;95;23271
83;96;23284
83;97;23287
83;98;23299
83;99;23322
84;1;11971
84;2;12144
84;3;12451
84;4;12929
84;5;13100
84;6;13117
84;7;13526
84;8;13894
84;9;14210
84;10;14523
84;11;15045
84;12;15344
84;13;15705
84;14;16024
84;15;16142
84;16;16181
84;17;16282
84;18;16402
84;19;16683
84;20;16883
84;21;17580
84;22;18167
84;23;18397
84;24;18423
84;25;18439
84;26;18694
84;27;18758
84;28;19074
84;29;19259
84;30;19508
84;31;19984
84;32;20434
84;33;20664
84;34;21030
84;35;21176
84;36;21408
84;37;21964
84;38;21996
84;39;22008
84;40;22085
84;41;22129
84;42;22133
84;43;22139
84;44;22142
84;45;22146
84;46;22191
84;47;22499
84;48;22527
84;49;22558
84;50;22573
84;51;22578
84;52;22607
84;53;22617
84;54;22659
84;55;22671
84;56;22683
84;57;22693
84;58;22738
84;59;22747
84;60;22756
84;61;22790
84;62;22829
84;63;22836
84;64;22840
84;65;22880
84;66;22886
84;67;22901
84;68;22922
84;69;22933
84;70;22946
84;71;22957
84;72;22962
84;73;22971
84;74;23049
84;75;23074
84;76;23089
84;77;23095
84;78;23103
84;79;23116
84;80;23125
84;81;23151
84;82;23153
84;83;23157
84;84;23167
84;85;23213
84;86;23230
84;87;23266
84;88;23272
84;89;23300
84;90;23308
84;91;23322
84;92;23325
84;93;23332
84;94;23336
84;95;23342
84;96;23364
84;97;23366
85;1;11064
85;2;11135
85;3;11227
85;4;11327
85;5;11542
85;6;11823
85;7;12351
85;8;12548
85;9;12826
85;10;13074
85;11;13440
85;12;13981
85;13;14087
85;14;14440
85;15;14692
85;16;14789
85;17;15025
85;18;15055
85;19;15564
85;20;15735
85;21;15936
85;22;16286
85;23;16307
85;24;16470
85;25;16690
85;26;16691
85;27;17236
85;28;17265
85;29;17941
85;30;18580
85;31;18684
85;32;18917
85;33;18953
85;34;19379
85;35;19600
85;36;19817
85;37;19825
85;38;19845
85;39;20021
85;40;20428
85;41;20485
85;42;20676
85;43;20704
85;44;21114
85;45;21144
85;46;21443
85;47;21565
85;48;21610
85;49;21639
85;50;21676
85;51;21684
85;52;21709
85;53;22076
85;54;22084
85;55;22113
85;56;22118
85;57;22119
85;58;22134
85;59;22137
85;60;22190
85;61;22205
85;62;22220
85;63;22247
85;64;22380
85;65;22399
85;66;22405
85;67;22427
85;68;22462
85;69;22469
85;70;22474
85;71;22477
85;72;22500
85;73;22545
85;74;22558
85;75;22584
85;76;22586
85;77;22588
85;78;22598
85;79;22607
85;80;22616
85;81;22683
85;82;22747
85;83;22800
85;84;22850
85;85;22865
85;86;22876
85;87;22915
85;88;22940
85;89;22997
85;90;23013
85;91;23019
85;92;23053
85;93;23059
85;94;23074
85;95;23090
85;96;23122
85;97;23123
85;98;23130
85;99;23183
85;100;23196
85;101;23216
85;102;23234
85;103;23235
85;104;23237
85;105;23272
85;106;23295
85;107;23299
85;108;23324
85;109;23331
85;110;23335
86;1;12780
86;2;13148
86;3;13515
86;4;13600
86;5;14222
86;6;14541
86;7;14851
86;8;15640
86;9;15994
86;10;16344
86;11;16697
86;12;16995
86;13;17169
86;14;17346
86;15;17623
86;16;17872
86;17;18158
86;18;18285
86;19;18631
86;20;18906
86;21;18959
86;22;19106
86;23;19216
86;24;19368
86;25;19540
86;26;19743
86;27;19963
86;28;20341
86;29;20596
86;30;20798
86;31;20886
86;32;21290
86;33;21587
86;34;21791
86;35;21846
86;36;21876
86;37;21987
86;38;22122
86;39;22182
86;40;22341
86;41;22382
86;42;22399
86;43;22413
86;44;22435
86;45;22436
86;46;22460
86;47;22467
86;48;22468
86;49;22531
86;50;22545
86;51;22563
86;52;22580
86;53;22624
86;54;22631
86;55;22657
86;56;22659
86;57;22680
86;58;22687
86;59;22722
86;60;22739
86;61;22766
86;62;22836
86;63;22838
86;64;22879
86;65;22901
86;66;22921
86;67;22941
86;68;22955
86;69;22973
86;70;22985
86;71;22988
86;72;23000
86;73;23062
86;74;23068
86;75;23082
86;76;23120
86;77;23153
86;78;23163
86;79;23194
86;80;23199
86;81;23206
86;82;23213
86;83;23251
86;84;23259
86;85;23263
86;86;23271
86;87;23285
86;88;23313
86;89;23329
86;90;23343
86;91;23349
86;92;23350
86;93;23362
87;1;10610
87;2;10986
87;3;11327
87;4;11584
87;5;12062
87;6;12077
87;7;12661
87;8;12892
87;9;13343
87;10;13892
87;11;14245
87;12;14508
87;13;14843
87;14;15313
87;15;15337
87;16;15696
87;17;16061
87;18;16089
87;19;16208
87;20;16572
87;21;16680
87;22;16809
87;23;16921
87;24;17878
87;25;18207
87;26;18581
87;27;18686
87;28;18887
87;29;18949
87;30;18997
87;31;19278
87;32;19639
87;33;19679
87;34;20058
87;35;20320
87;36;20588
87;37;20617
87;38;20699
87;39;20723
87;40;21060
87;41;21333
87;42;21749
87;43;22106
87;44;22114
87;45;22121
87;46;22168
87;47;22263
87;48;22283
87;49;22299
87;50;22505
87;51;22550
87;52;22589
87;53;22647
87;54;22667
87;55;22677
87;56;22754
87;57;22778
87;58;22805
87;59;22842
87;60;22881
87;61;22887
87;62;22919
87;63;22967
87;64;22992
87;65;22996
87;66;23011
87;67;23013
87;68;23034
87;69;23080
87;70;23094
87;71;23096
87;72;23139
87;73;23150
87;74;23164
87;75;23175
87;76;23183
87;77;23186
87;78;23192
87;79;23220
87;80;23234
87;81;23250
87;82;23253
87;83;23260
87;84;23289
87;85;23290
87;86;23307
87;87;23314
87;88;23318
87;89;23331
87;90;23348
88;1;11729
88;2;12125
88;3;12271
88;4;12420
88;5;12721
88;6;13024
88;7;13491
88;8;13600
88;9;14123
88;10;14550
88;11;14950
88;12;15404
88;13;15777
88;14;15902
88;15;16091
88;16;16179
88;17;16628
88;18;16899
88;19;17327
88;20;17621
88;21;17737
88;22;17982
88;23;18025
88;24;18232
88;25;18524
88;26;18875
88;27;19264
88;28;19296
88;29;19683
88;30;19753
88;31;20105
88;32;20122
88;33;20161
88;34;20569
88;35;20611
88;36;20643
88;37;20677
88;38;20704
88;39;21129
88;40;21462
88;41;21464
88;42;21704
88;43;21730
88;44;21731
88;45;21733
88;46;21799
88;47;21950
88;48;21994
88;49;22050
88;50;22084
88;51;22085
88;52;22099
88;53;22130
88;54;22225
88;55;22229
88;56;22291
88;57;22296
88;58;22324
88;59;22341
88;60;22387
88;61;22412
88;62;22419
88;63;22426
88;64;22517
88;65;22565
88;66;22591
88;67;22603
88;68;22622
88;69;22625
88;70;22628
88;71;22665
88;72;22672
88;73;22701
88;74;22741
88;75;22766
88;76;22870
88;77;22888
88;78;22920
88;79;22935
88;80;22974
88;81;22983
88;82;22993
88;83;23010
88;84;23042
88;85;23051
88;86;23062
88;87;23107
88;88;23120
88;89;23132
88;90;23147
88;91;23189
88;92;23199
88;93;23213
88;94;23244
88;95;23280
88;96;23300
88;97;23330
88;98;23345
88;99;23351
89;1;11556
89;2;11786
89;3;12118
89;4;12285
89;5;13030
89;6;13296
89;7;13741
89;8;13820
89;9;14047
89;10;14556
89;11;14838
89;12;15220
89;13;15767
89;14;16187
89;15;16739
89;16;17059
89;17;17604
89;18;17751
89;19;17843
89;20;18234
89;21;18494
89;22;18571
89;23;18687
89;24;19095
89;25;19632
89;26;19685
89;27;20015
89;28;20094
89;29;20642
89;30;20742
89;31;20806
89;32;20850
89;33;21063
89;34;21136
89;35;21351
89;36;21562
89;37;21641
89;38;21791
89;39;21810
89;40;21960
89;41;21972
89;42;21979
89;43;22025
89;44;22026
89;45;22063
89;46;22130
89;47;22131
89;48;22278
89;49;22300
89;50;22309
89;51;22322
89;52;22335
89;53;22363
89;54;22367
89;55;22376
89;56;22377
89;57;22385
89;58;22393
89;59;22422
89;60;22430
89;61;22449
89;62;22462
89;63;22485
89;64;22526
89;65;22557
89;66;22610
89;67;22633
89;68;22666
89;69;22711
89;70;22719
89;71;22722
89;72;22784
89;73;22795
89;74;22865
89;75;22870
89;76;22918
89;77;22925
89;78;22972
89;79;23005
89;80;23008
89;81;23037
89;82;23040
89;83;23053
89;84;23059
89;85;23066
89;86;23069
89;87;23098
89;88;23100
89;89;23113
89;90;23141
89;91;23142
89;92;23160
89;93;23202
89;94;23224
89;95;23262
89;96;23267
89;97;23278
89;98;23292
89;99;23324
89;100;23325
89;101;23354
89;102;23361
89;103;23368
90;1;11682
90;2;12172
90;3;12489
90;4;12791
90;5;13276
90;6;13585
90;7;13688
90;8;14037
90;9;14494
90;10;14793
90;11;15051
90;12;15317
90;13;15404
90;14;15450
90;15;15691
90;16;16040
90;17;16475
90;18;16811
90;19;17012
90;20;17205
90;21;17266
90;22;17567
90;23;18077
90;24;18187
90;25;18508
90;26;18542
90;27;18568
90;28;18748
90;29;18750
90;30;18776
90;31;18901
90;32;19499
90;33;19639
90;34;19682
90;35;19980
90;36;20427
90;37;20557
90;38;20729
90;39;20743
90;40;20815
90;41;20882
90;42;21224
90;43;21242
90;44;21372
90;45;21379
90;46;21416
90;47;21427
90;48;21452
90;49;21597
90;50;21743
90;51;21876
90;52;22235
90;53;22264
90;54;22271
90;55;22299
90;56;22355
90;57;22413
90;58;22474
90;59;22508
90;60;22513
90;61;22519
90;62;22546
90;63;22558
90;64;22565
90;65;22589
90;66;22681
90;67;22686
90;68;22694
90;69;22695
90;70;22712
90;71;22721
90;72;22790
90;73;22819
90;74;22824
90;75;22877
90;76;22881
90;77;22902
90;78;22936
90;79;22953
90;80;23037
90;81;23039
90;82;23051
90;83;23063
90;84;23081
90;85;23083
90;86;23101
90;87;23108
90;88;23122
90;89;23145
90;90;23146
90;91;23155
90;92;23175
90;93;23179
90;94;23181
90;95;23189
90;96;23192
90;97;23199
90;98;23221
90;99;23225
90;100;23235
91;1;11870
91;2;12134
91;3;12409
91;4;12486
91;5;12739
91;6;13170
91;7;13693
91;8;13793
91;9;14151
91;10;14394
91;11;14883
91;12;14928
91;13;15147
91;14;15453
91;15;15690
91;16;15776
91;17;15948
91;18;16505
91;19;16664
91;20;17083
91;21;17359
91;22;17492
91;23;17549
91;24;17968
91;25;18375
91;26;18692
91;27;18699
91;28;18736
91;29;19073
91;30;19170
91;31;19281
91;32;19808
91;33;19923
91;34;20218
91;35;20436
91;36;20671
91;37;20677
91;38;21111
91;39;21247
91;40;21320
91;41;21357
91;42;21499
91;43;22015
91;44;22042
91;45;22242
91;46;22263
91;47;22314
91;48;22329
91;49;22348
91;50;22380
91;51;22396
91;52;22408
91;53;22440
91;54;22473
91;55;22488
91;56;22528
91;57;22542
91;58;22574
91;59;22575
91;60;22593
91;61;22611
91;62;22640
91;63;22642
91;64;22657
91;65;22700
91;66;22778
91;67;22791
91;68;22814
91;69;22885
91;70;22912
91;71;22927
91;72;22932
91;73;22949
91;74;22992
91;75;22998
91;76;23026
91;77;23088
91;78;23097
91;79;23101
91;80;23153
91;81;23178
91;82;23198
91;83;23209
91;84;23247
91;85;23261
91;86;23278
91;87;23282
91;88;23289
91;89;23359
91;90;23364
91;91;23369
92;1;11457
92;2;11972
92;3;12479
92;4;12808
92;5;13100
92;6;13435
92;7;14001
92;8;14140
92;9;14568
92;10;14697
92;11;14928
92;12;15027
92;13;15421
92;14;15535
92;15;15811
92;16;16130
92;17;16226
92;18;16549
92;19;16597
92;20;16644
92;21;16652
92;22;16863
92;23;17144
92;24;17720
92;25;17821
92;26;18017
92;27;18176
92;28;18397
92;29;18400
92;30;18836
92;31;18837
92;32;19083
92;33;19242
92;34;19681
92;35;20075
92;36;20495
92;37;20538
92;38;20541
92;39;20604
92;40;20995
92;41;21002
92;42;21075
92;43;21230
92;44;21363
92;45;21389
92;46;21424
92;47;21444
92;48;21760
92;49;21765
92;50;21771
92;51;21961
92;52;22003
92;53;22199
92;54;22207
92;55;22237
92;56;22263
92;57;22273
92;58;22290
92;59;22329
92;60;22428
92;61;22488
92;62;22519
92;63;22571
92;64;22601
92;65;22647
92;66;22665
92;67;22675
92;68;22684
92;69;22714
92;70;22715
92;71;22739
92;72;22764
92;73;22766
92;74;22805
92;75;22810
92;76;22837
92;77;22843
92;78;22863
92;79;22892
92;80;22928
92;81;22971
92;82;23027
92;83;23045
92;84;23082
92;85;23095
92;86;23099
92;87;23105
92;88;23133
92;89;23152
92;90;23206
92;91;23226
92;92;23227
92;93;23247
92;94;23252
92;95;23259
92;96;23261
92;97;23268
92;98;23272
92;99;23275
93;1;12996
93;2;13283
93;3;13616
93;4;13906
93;5;14155
93;6;14461
93;7;14755
93;8;14999
93;9;15136
93;10;15219
93;11;15698
93;12;15712
93;13;16014
93;14;16416
93;15;16586
93;16;16877
93;17;17172
93;18;17287
93;19;17520
93;20;17667
93;21;17896
93;22;18112
93;23;18152
93;24;18193
93;25;18278
93;26;18534
93;27;18580
93;28;18902
93;29;19125
93;30;19410
93;31;19646
93;32;20002
93;33;20020
93;34;20257
93;35;20601
93;36;20873
93;37;20997
93;38;21311
93;39;21362
93;40;21583
93;41;21593
93;42;21611
93;43;21628
93;44;21899
93;45;21910
93;46;21935
93;47;21976
93;48;22017
93;49;22086
93;50;22115
93;51;22411
93;52;22433
93;53;22472
93;54;22491
93;55;22524
93;56;22543
93;57;22583
93;58;22585
93;59;22586
93;60;22624
93;61;22652
93;62;22669
93;63;22678
93;64;22698
93;65;22705
93;66;22776
93;67;22830
93;68;22844
93;69;22848
93;70;22883
93;71;22886
93;72;22921
93;73;22933
93;74;22957
93;75;22971
93;76;22991
93;77;22996
