run_id;iteration;points
644;13;16983
644;14;17079
644;15;17192
644;16;17718
644;17;18322
644;18;18439
644;19;18440
644;20;18471
644;21;18566
644;22;18586
644;23;19071
644;24;19109
644;25;19112
644;26;19113
644;27;19124
644;28;19133
644;29;19135
644;30;19136
645;1;11231
645;2;11670
645;3;12239
645;4;12869
645;5;12982
645;6;13517
645;7;13955
645;8;13990
645;9;14014
645;10;14034
645;11;14444
645;12;14854
645;13;14903
645;14;15365
645;15;15478
645;16;16048
645;17;16619
645;18;17251
645;19;17286
645;20;17759
645;21;18329
645;22;18407
645;23;18417
645;24;18476
645;25;18587
645;26;18601
645;27;18603
645;28;18679
645;29;18714
645;30;18715
645;31;19063
645;32;19064
645;33;19123
645;34;19134
645;35;19169
645;36;19171
645;37;19185
645;38;19194
645;39;19205
645;40;19213
646;1;14998
646;2;15621
646;3;15634
646;4;16086
646;5;16135
646;6;16185
646;7;16187
646;8;16644
646;9;17259
646;10;17277
646;11;17298
646;12;17411
646;13;17414
646;14;17531
646;15;18100
646;16;18513
646;17;18518
646;18;18539
646;19;18596
646;20;18936
646;21;18985
646;22;19052
646;23;19079
646;24;19081
646;25;19105
646;26;19134
646;27;19153
646;28;19164
647;1;13280
647;2;13793
647;3;14320
647;4;14871
647;5;14953
647;6;15585
647;7;15635
647;8;16204
647;9;16542
647;10;16647
647;11;17085
647;12;17089
647;13;17114
647;14;17134
647;15;17145
647;16;17148
647;17;17724
647;18;17794
647;19;17844
647;20;18401
647;21;18422
647;22;18440
647;23;18506
647;24;18565
647;25;18614
647;26;19126
647;27;19144
647;28;19148
647;29;19168
647;30;19170
647;31;19213
648;1;12274
648;2;12766
648;3;12854
648;4;12887
648;5;13474
648;6;13959
648;7;14535
648;8;15014
648;9;15565
648;10;15613
648;11;16203
648;12;16229
648;13;16288
648;14;16342
648;15;16780
648;16;17243
648;17;17866
648;18;17919
648;19;18436
648;20;18457
648;21;18485
648;22;18814
648;23;18834
648;24;18860
648;25;18871
648;26;18889
648;27;18938
648;28;19029
648;29;19049
648;30;19051
648;31;19111
648;32;19112
648;33;19115
648;34;19127
649;1;11537
649;2;11650
649;3;11668
649;4;12126
649;5;12175
649;6;12216
649;7;12787
649;8;13129
649;9;13513
649;10;13572
649;11;13592
649;12;14168
649;13;14186
649;14;14190
649;15;14250
649;16;14408
649;17;14938
649;18;14973
649;19;14976
649;20;15093
649;21;15122
649;22;15531
649;23;16163
649;24;16280
649;25;16306
649;26;16324
649;27;16353
649;28;16815
649;29;17218
649;30;17236
649;31;17838
649;32;18360
649;33;18473
649;34;18482
649;35;18500
649;36;18560
649;37;18957
649;38;18959
649;39;18994
649;40;19005
649;41;19045
649;42;19051
649;43;19111
649;44;19135
650;1;12207
650;2;12837
650;3;13388
650;4;13758
650;5;13786
650;6;14242
650;7;14865
650;8;14886
650;9;15378
650;10;15489
650;11;16065
650;12;16093
650;13;16168
650;14;16256
650;15;16588
650;16;16619
650;17;17040
650;18;17068
650;19;17080
650;20;17623
650;21;17701
650;22;17765
650;23;18321
650;24;18352
650;25;18380
650;26;18409
650;27;18427
650;28;18449
650;29;18475
650;30;18566
650;31;19004
650;32;19088
650;33;19121
650;34;19130
650;35;19150
650;36;19151
650;37;19162
650;38;19164
651;1;10599
651;2;11057
651;3;11672
651;4;12196
651;5;12214
651;6;12818
651;7;13360
651;8;13950
651;9;14435
651;10;14548
651;11;14579
651;12;14608
651;13;15041
651;14;15059
651;15;15628
651;16;15687
651;17;16317
651;18;16345
651;19;16837
651;20;16928
651;21;17475
651;22;17851
651;23;17929
651;24;17968
651;25;18537
651;26;18615
651;27;19141
651;28;19191
651;29;19193
651;30;19205
652;1;14947
652;2;15552
652;3;16121
652;4;16518
652;5;16529
652;6;16983
652;7;17091
652;8;17541
652;9;18110
652;10;18159
652;11;18205
652;12;18223
652;13;18264
652;14;18366
652;15;18425
652;16;18503
652;17;19097
652;18;19101
652;19;19127
652;20;19187
652;21;19188
652;22;19191
652;23;19193
652;24;19205
653;1;8832
653;2;9514
653;3;10065
653;4;10503
653;5;11044
653;6;11517
653;7;12140
653;8;12709
653;9;13257
653;10;13314
653;11;13431
653;12;13921
653;13;14406
653;14;14434
653;15;14948
653;16;14987
653;17;15562
653;18;16107
653;19;16619
653;20;16648
653;21;16765
653;22;16793
653;23;17252
653;24;17280
653;25;17350
653;26;17361
653;27;17410
653;28;17874
653;29;18318
653;30;18349
653;31;18353
653;32;18470
653;33;18899
653;34;18948
653;35;19024
653;36;19029
653;37;19072
653;38;19103
653;39;19113
653;40;19124
653;41;19133
653;42;19135
654;1;11635
654;2;12112
654;3;12546
654;4;13136
654;5;13649
654;6;14189
654;7;14219
654;8;14901
654;9;15252
654;10;15263
654;11;15806
654;12;16341
654;13;16458
654;14;17062
654;15;17532
654;16;17568
654;17;17676
654;18;17771
654;19;17772
654;20;17889
654;21;17948
654;22;18312
654;23;18391
654;24;18441
654;25;18472
654;26;18500
654;27;18521
654;28;18539
654;29;19080
654;30;19086
654;31;19103
654;32;19121
654;33;19170
654;34;19213
655;1;12710
655;2;13278
655;3;13737
655;4;14273
655;5;14824
655;6;15439
655;7;15534
655;8;16053
655;9;16640
655;10;16983
655;11;17003
655;12;17116
655;13;17560
655;14;17674
655;15;17769
655;16;17886
655;17;17982
655;18;18340
655;19;18407
655;20;18428
655;21;18523
655;22;18972
655;23;19056
655;24;19097
655;25;19117
655;26;19128
655;27;19138
655;28;19164
655;29;19175
655;30;19205
656;1;10468
656;2;10563
656;3;10680
656;4;11232
656;5;11281
656;6;11850
656;7;12310
656;8;12886
656;9;13213
656;10;13324
656;11;13892
656;12;14330
656;13;14389
656;14;15004
656;15;15361
656;16;15421
656;17;15534
656;18;15630
656;19;16173
656;20;16661
656;21;16710
656;22;17295
656;23;17625
656;24;17688
656;25;18232
656;26;18291
656;27;18297
656;28;18347
656;29;18949
656;30;19008
656;31;19034
656;32;19075
656;33;19076
656;34;19077
656;35;19085
656;36;19094
656;37;19097
656;38;19114
656;39;19126
657;1;12573
657;2;13100
657;3;13191
657;4;13750
657;5;14136
657;6;14273
657;7;14787
657;8;14904
657;9;14929
657;10;15046
657;11;15593
657;12;15621
657;13;16172
657;14;16577
657;15;16607
657;16;17081
657;17;17102
657;18;17219
657;19;17279
657;20;17293
657;21;17732
657;22;17769
657;23;18373
657;24;18380
657;25;18409
657;26;18866
657;27;18926
657;28;19022
657;29;19056
657;30;19077
657;31;19126
657;32;19135
658;1;13331
658;2;13954
658;3;14398
658;4;15013
658;5;15612
658;6;15661
658;7;15756
658;8;15767
658;9;16142
658;10;16238
658;11;16750
658;12;17207
658;13;17811
658;14;17928
658;15;18504
658;16;18876
658;17;18884
658;18;18981
658;19;18992
658;20;19059
658;21;19079
658;22;19103
658;23;19112
658;24;19114
658;25;19126
659;1;12008
659;2;12640
659;3;13163
659;4;13276
659;5;13812
659;6;14363
659;7;14883
659;8;14901
659;9;15341
659;10;15843
659;11;16419
659;12;16448
659;13;16893
659;14;16900
659;15;17017
659;16;17556
659;17;17669
659;18;17704
659;19;17722
659;20;17847
659;21;17876
659;22;18451
659;23;18469
659;24;18529
659;25;18550
659;26;18609
659;27;18629
659;28;18636
659;29;18679
659;30;18980
659;31;18998
659;32;19026
659;33;19035
659;34;19038
659;35;19050
659;36;19057
659;37;19117
659;38;19126
659;39;19135
660;1;13096
660;2;13534
660;3;14028
660;4;14526
660;5;15022
660;6;15599
660;7;16073
660;8;16565
660;9;16682
660;10;17079
660;11;17650
660;12;17767
660;13;17794
660;14;17812
660;15;17832
660;16;17861
660;17;17904
660;18;18364
660;19;18397
660;20;18446
660;21;18908
660;22;18936
660;23;18992
660;24;19020
660;25;19030
660;26;19079
660;27;19085
660;28;19135
661;1;14977
661;2;15490
661;3;16059
661;4;16081
661;5;16097
661;6;16144
661;7;16720
661;8;16759
661;9;17203
661;10;17790
661;11;17803
661;12;18277
661;13;18731
661;14;18803
661;15;18824
661;16;18941
661;17;18961
661;18;18972
661;19;19068
661;20;19127
661;21;19155
661;22;19204
661;23;19213
662;1;12870
662;2;12919
662;3;12950
662;4;13501
662;5;14023
662;6;14077
662;7;14516
662;8;14612
662;9;15161
662;10;15211
662;11;15787
662;12;15855
662;13;16197
662;14;16292
662;15;16784
662;16;17231
662;17;17242
662;18;17681
662;19;17722
662;20;17781
662;21;18230
662;22;18770
662;23;18861
662;24;18978
662;25;18992
662;26;19020
662;27;19029
662;28;19038
662;29;19097
662;30;19117
662;31;19133
662;32;19155
663;1;12685
663;2;13158
663;3;13650
663;4;13709
663;5;14258
663;6;14307
663;7;14820
663;8;15418
663;9;15987
663;10;16536
663;11;16661
663;12;16703
663;13;17212
663;14;17669
663;15;17782
663;16;17783
663;17;17791
663;18;18341
663;19;18432
663;20;18491
663;21;18509
663;22;18544
663;23;19120
663;24;19163
663;25;19183
663;26;19187
663;27;19190
663;28;19192
663;29;19193
663;30;19205
664;1;12100
664;2;12159
664;3;12728
664;4;12777
664;5;12847
664;6;12964
664;7;13439
664;8;13499
664;9;13525
664;10;14101
664;11;14628
664;12;15048
664;13;15417
664;14;15890
664;15;16312
664;16;16423
664;17;16536
664;18;17031
664;19;17059
664;20;17114
664;21;17143
664;22;17148
664;23;17644
664;24;17691
664;25;17786
664;26;17840
664;27;17891
664;28;17912
664;29;17913
664;30;17972
664;31;18513
664;32;18541
664;33;18567
664;34;18578
664;35;18583
664;36;18613
664;37;19030
664;38;19079
664;39;19083
664;40;19100
664;41;19103
664;42;19105
664;43;19114
664;44;19126
664;45;19155
665;1;13708
665;2;13768
665;3;14282
665;4;14284
665;5;14333
665;6;14884
665;7;15486
665;8;16062
665;9;16575
665;10;17097
665;11;17210
665;12;17217
665;13;17694
665;14;17807
665;15;17813
665;16;18161
665;17;18202
665;18;18297
665;19;18374
665;20;18375
665;21;18470
665;22;18961
665;23;19020
665;24;19044
665;25;19065
665;26;19076
665;27;19096
665;28;19105
665;29;19146
665;30;19164
666;1;13682
666;2;13777
666;3;14352
666;4;14876
666;5;14935
666;6;14964
666;7;15034
666;8;15581
666;9;16242
666;10;16638
666;11;17189
666;12;17210
666;13;17318
666;14;17414
666;15;17790
666;16;17831
666;17;17919
666;18;18317
666;19;18780
666;20;18897
666;21;19005
666;22;19054
666;23;19080
666;24;19100
666;25;19121
666;26;19133
666;27;19135
667;1;9971
667;2;10495
667;3;10554
667;4;11177
667;5;11719
667;6;12241
667;7;12733
667;8;13394
667;9;13965
667;10;14464
667;11;14485
667;12;14534
667;13;14545
667;14;15132
667;15;15702
667;16;16271
667;17;16798
667;18;16909
667;19;17349
667;20;17390
667;21;17507
667;22;17984
667;23;17992
667;24;18455
667;25;18503
667;26;18628
667;27;18663
667;28;19079
667;29;19109
667;30;19113
667;31;19136
667;32;19179
667;33;19211
667;34;19213
668;1;9813
668;2;9834
668;3;10292
668;4;10766
668;5;11427
668;6;12050
668;7;12648
668;8;13083
668;9;13653
668;10;14195
668;11;14770
668;12;15372
668;13;15428
668;14;15997
668;15;16046
668;16;16633
668;17;16668
668;18;17218
668;19;17265
668;20;17785
668;21;17802
668;22;17887
668;23;17891
668;24;17911
668;25;17922
668;26;17924
668;27;17933
668;28;17968
668;29;18442
668;30;18491
668;31;18502
668;32;18877
668;33;18994
668;34;18995
668;35;19016
668;36;19055
668;37;19090
668;38;19140
668;39;19141
668;40;19171
668;41;19185
668;42;19205
669;1;11818
669;2;12388
669;3;12442
669;4;12962
669;5;13623
669;6;13693
669;7;14065
669;8;14096
669;9;14450
669;10;15023
669;11;15054
669;12;15167
669;13;15742
669;14;15859
669;15;15870
669;16;15930
669;17;16314
669;18;16362
669;19;16741
669;20;16759
669;21;16844
669;22;16872
669;23;17320
669;24;17390
669;25;17848
669;26;18322
669;27;18342
669;28;18363
669;29;18398
669;30;18403
669;31;18414
669;32;18473
669;33;18522
669;34;18823
669;35;18831
669;36;18871
669;37;18891
669;38;18898
669;39;18918
669;40;18929
669;41;18977
669;42;19072
669;43;19083
669;44;19090
669;45;19133
669;46;19155
669;47;19166
669;48;19190
669;49;19191
669;50;19193
669;51;19205
670;1;11604
670;2;12117
670;3;12145
670;4;12174
670;5;12653
670;6;13189
670;7;13200
670;8;13231
670;9;13344
670;10;13956
670;11;14525
670;12;15129
670;13;15705
670;14;15744
670;15;16170
670;16;16181
670;17;16269
670;18;16884
670;19;16933
670;20;17381
670;21;17451
670;22;18026
670;23;18547
670;24;19118
670;25;19153
670;26;19159
670;27;19170
670;28;19171
670;29;19185
670;30;19205
671;1;12920
671;2;13358
671;3;13400
671;4;13513
671;5;13894
671;6;14470
671;7;15074
671;8;15549
671;9;15637
671;10;15665
671;11;16216
671;12;16831
671;13;16849
671;14;17343
671;15;17840
671;16;17875
671;17;17886
671;18;17994
671;19;18440
671;20;18489
671;21;18499
671;22;18537
671;23;18933
671;24;18944
671;25;18972
671;26;18990
671;27;19085
671;28;19114
671;29;19126
671;30;19135
672;1;12592
672;2;13182
672;3;13260
672;4;13829
672;5;13860
672;6;14464
672;7;14771
672;8;14884
672;9;14910
672;10;15021
672;11;15597
672;12;16166
672;13;16710
672;14;16728
672;15;16819
672;16;17256
672;17;17274
672;18;17278
672;19;17327
672;20;17332
672;21;17919
672;22;17955
672;23;18374
672;24;18416
672;25;18438
672;26;18467
672;27;18526
672;28;18537
672;29;18539
672;30;18543
672;31;18563
672;32;18581
672;33;18600
672;34;19038
672;35;19088
672;36;19107
672;37;19128
672;38;19150
672;39;19161
672;40;19204
672;41;19205
673;1;11402
673;2;11560
673;3;12136
673;4;12609
673;5;12726
673;6;13253
673;7;13822
673;8;14369
673;9;14967
673;10;15459
673;11;15500
673;12;15528
673;13;16047
673;14;16111
673;15;16160
673;16;16187
673;17;16763
673;18;17314
673;19;17373
673;20;17408
673;21;17849
673;22;17911
673;23;18002
673;24;18399
673;25;18516
673;26;18534
673;27;18548
673;28;18568
673;29;18572
673;30;19015
673;31;19039
673;32;19052
673;33;19053
673;34;19054
673;35;19074
673;36;19133
673;37;19161
673;38;19166
673;39;19199
673;40;19202
673;41;19207
673;42;19211
673;43;19213
674;1;10737
674;2;11078
674;3;11191
674;4;11762
674;5;12331
674;6;12878
674;7;12927
674;8;12947
674;9;13007
674;10;13630
674;11;14126
674;12;14702
674;13;15164
674;14;15277
674;15;15336
674;16;15410
674;17;15897
674;18;15940
674;19;16031
674;20;16456
674;21;16515
674;22;16550
674;23;16667
674;24;17119
674;25;17137
674;26;17254
674;27;17282
674;28;17294
674;29;17742
674;30;17768
674;31;18370
674;32;18381
674;33;18431
674;34;18533
674;35;19004
674;36;19053
674;37;19112
674;38;19146
674;39;19167
674;40;19178
674;41;19183
674;42;19184
674;43;19188
674;44;19190
674;45;19205
675;1;12609
675;2;13125
675;3;13693
675;4;13706
675;5;13788
675;6;13819
675;7;13933
675;8;14520
675;9;15089
675;10;15124
675;11;15183
675;12;15703
675;13;16264
675;14;16729
675;15;17280
675;16;17603
675;17;17728
675;18;17764
675;19;17785
675;20;17820
675;21;17837
675;22;17872
675;23;17899
675;24;18225
675;25;18311
675;26;18371
675;27;18479
675;28;18499
675;29;18895
675;30;18914
675;31;18950
675;32;18990
675;33;19021
675;34;19039
675;35;19104
675;36;19135
675;37;19136
676;1;13420
676;2;13515
676;3;13546
676;4;14019
676;5;14588
676;6;15098
676;7;15536
676;8;16028
676;9;16632
676;10;17293
676;11;17404
676;12;17425
676;13;18001
676;14;18434
676;15;18475
676;16;18967
676;17;19013
676;18;19042
676;19;19050
676;20;19065
676;21;19076
676;22;19078
676;23;19096
676;24;19100
676;25;19102
676;26;19111
676;27;19114
676;28;19115
676;29;19135
677;1;14262
677;2;14747
677;3;14770
677;4;14799
677;5;15460
677;6;15491
677;7;15893
677;8;16575
677;9;17049
677;10;17133
677;11;17193
677;12;17704
677;13;18194
677;14;18733
677;15;18793
677;16;18797
677;17;18856
677;18;18921
677;19;19032
677;20;19078
677;21;19080
677;22;19081
677;23;19130
677;24;19145
677;25;19204
677;26;19213
678;1;12086
678;2;12448
678;3;12970
678;4;12991
678;5;13104
678;6;13172
678;7;13748
678;8;14338
678;9;14366
678;10;14462
678;11;14897
678;12;15495
678;13;15949
678;14;16077
678;15;16084
678;16;16088
678;17;16649
678;18;16740
678;19;16769
678;20;17211
678;21;17329
678;22;17347
678;23;17865
678;24;18305
678;25;18418
678;26;18467
678;27;18517
678;28;18534
678;29;18555
678;30;18583
678;31;18612
678;32;18633
678;33;18641
678;34;18643
678;35;18655
678;36;19094
678;37;19190
678;38;19213
679;1;13610
679;2;14171
679;3;14231
679;4;14339
679;5;14744
679;6;15319
679;7;15888
679;8;16361
679;9;16415
679;10;16487
679;11;16604
679;12;16645
679;13;16673
679;14;16705
679;15;16710
679;16;16868
679;17;17384
679;18;17876
679;19;18332
679;20;18402
679;21;18462
679;22;18493
679;23;18887
679;24;18908
679;25;18968
679;26;19044
679;27;19079
679;28;19120
679;29;19131
679;30;19153
679;31;19205
680;1;13171
680;2;13711
680;3;13742
680;4;13762
680;5;13790
680;6;14337
680;7;14363
680;8;14914
680;9;14984
680;10;15005
680;11;15023
680;12;15544
680;13;15639
680;14;16262
680;15;16291
680;16;16729
680;17;17319
680;18;17352
680;19;17777
680;20;17786
680;21;17899
680;22;17919
680;23;18018
680;24;18047
680;25;18068
680;26;18094
680;27;18544
680;28;18561
680;29;18590
680;30;18639
680;31;18682
680;32;18966
680;33;19038
680;34;19088
680;35;19097
680;36;19109
680;37;19126
681;1;12776
681;2;13255
681;3;13768
681;4;13864
681;5;14469
681;6;15101
681;7;15682
681;8;16280
681;9;16790
681;10;16810
681;11;16860
681;12;17407
681;13;18089
681;14;18090
681;15;18119
681;16;18528
681;17;18991
681;18;19086
681;19;19145
681;20;19147
681;21;19190
681;22;19193
681;23;19205
682;1;13198
682;2;13664
682;3;13772
682;4;14246
682;5;14673
682;6;14704
682;7;14732
682;8;15301
682;9;15793
682;10;16313
682;11;16344
682;12;16900
682;13;17480
682;14;17540
682;15;18127
682;16;18181
682;17;18207
682;18;18365
682;19;18794
682;20;18911
682;21;18929
682;22;18964
682;23;18971
682;24;19088
682;25;19109
682;26;19128
682;27;19138
682;28;19150
682;29;19173
682;30;19184
682;31;19193
682;32;19204
682;33;19205
683;1;13081
683;2;13655
683;3;14196
683;4;14292
683;5;14313
683;6;14323
683;7;14372
683;8;14485
683;9;14908
683;10;15495
683;11;16097
683;12;16117
683;13;16555
683;14;16631
683;15;16666
683;16;16783
683;17;17301
683;18;17319
683;19;17844
683;20;17850
683;21;17897
683;22;17908
683;23;18512
683;24;18926
683;25;18950
683;26;18962
683;27;18973
683;28;18991
683;29;19040
683;30;19100
683;31;19101
683;32;19112
683;33;19116
683;34;19127
683;35;19194
683;36;19205
684;1;13877
684;2;14482
684;3;14967
684;4;15590
684;5;15611
684;6;16226
684;7;16739
684;8;16749
684;9;17325
684;10;17342
684;11;17353
684;12;17371
684;13;17750
684;14;17846
684;15;17933
684;16;17959
684;17;17979
684;18;18421
684;19;18427
684;20;18505
684;21;18536
684;22;18565
684;23;19051
684;24;19129
684;25;19140
684;26;19155
685;1;12122
685;2;12235
685;3;12727
685;4;13262
685;5;13803
685;6;14418
685;7;14436
685;8;15040
685;9;15447
685;10;15496
685;11;15981
685;12;16040
685;13;16157
685;14;16733
685;15;16847
685;16;17222
685;17;17281
685;18;17309
685;19;17625
685;20;17683
685;21;17689
685;22;17715
685;23;17775
685;24;17838
685;25;17856
685;26;17934
685;27;17963
685;28;17983
685;29;18530
685;30;18875
685;31;18988
685;32;18995
685;33;18997
685;34;19114
685;35;19140
685;36;19164
686;1;9383
686;2;9934
686;3;10408
686;4;10499
686;5;10972
686;6;11000
686;7;11570
686;8;12200
686;9;12720
686;10;12850
686;11;13405
686;12;13897
686;13;13925
686;14;14515
686;15;15043
686;16;15100
686;17;15213
686;18;15478
686;19;15573
686;20;16108
686;21;16623
686;22;16658
686;23;17225
686;24;17260
686;25;17338
686;26;17392
686;27;17979
686;28;18057
686;29;18086
686;30;18422
686;31;18462
686;32;18529
686;33;18957
686;34;18969
686;35;18980
686;36;18998
686;37;19093
686;38;19126
686;39;19135
687;1;13728
687;2;13777
687;3;14353
687;4;14466
687;5;14980
687;6;15353
687;7;15893
687;8;15904
687;9;16431
687;10;16522
687;11;17124
687;12;17184
687;13;17648
687;14;17737
687;15;17788
687;16;17816
687;17;17911
687;18;18516
687;19;18524
687;20;18552
687;21;19044
687;22;19074
687;23;19123
687;24;19155
687;25;19166
687;26;19184
687;27;19204
687;28;19205
688;1;10497
688;2;11010
688;3;11051
688;4;11105
688;5;11707
688;6;12322
688;7;12842
688;8;13280
688;9;13754
688;10;14301
688;11;14828
688;12;15379
688;13;15923
688;14;16040
688;15;16068
688;16;16643
688;17;16693
688;18;16713
688;19;17156
688;20;17566
688;21;17574
688;22;17998
688;23;18039
688;24;18070
688;25;18096
688;26;18209
688;27;18248
688;28;18257
688;29;18290
688;30;18386
688;31;18738
688;32;18764
688;33;18770
688;34;18895
688;35;18954
688;36;18974
688;37;18975
688;38;18994
688;39;18995
688;40;19055
688;41;19083
688;42;19104
688;43;19106
688;44;19126
688;45;19135
689;1;11136
689;2;11609
689;3;12241
689;4;12329
689;5;12862
689;6;13287
689;7;13517
689;8;14199
689;9;14859
689;10;14919
689;11;15036
689;12;15576
689;13;16081
689;14;16116
689;15;16166
689;16;16177
689;17;16574
