run_id;iteration;points
543;60;17145
543;61;17150
543;62;17162
543;63;17163
544;1;11995
544;2;12454
544;3;12550
544;4;12957
544;5;13456
544;6;13912
544;7;14287
544;8;14291
544;9;14349
544;10;14757
544;11;14765
544;12;14780
544;13;14994
544;14;15092
544;15;15146
544;16;15559
544;17;15780
544;18;15781
544;19;15835
544;20;15839
544;21;15853
544;22;15921
544;23;15925
544;24;15981
544;25;15989
544;26;15991
544;27;16018
544;28;16021
544;29;16032
544;30;16036
544;31;16583
544;32;16658
544;33;16688
544;34;16699
544;35;16776
544;36;16844
544;37;16851
544;38;16855
544;39;16859
544;40;16932
544;41;16963
544;42;17025
544;43;17054
544;44;17066
544;45;17134
544;46;17140
544;47;17162
544;48;17166
544;49;17176
544;50;17178
544;51;17187
544;52;17192
544;53;17202
545;1;12007
545;2;12198
545;3;12350
545;4;12783
545;5;13184
545;6;13283
545;7;13323
545;8;13689
545;9;13809
545;10;13813
545;11;13834
545;12;13892
545;13;13900
545;14;14343
545;15;14441
545;16;14940
545;17;15417
545;18;15534
545;19;15602
545;20;15921
545;21;15987
545;22;16021
545;23;16025
545;24;16079
545;25;16190
545;26;16207
545;27;16521
545;28;16541
545;29;16544
545;30;16601
545;31;16614
545;32;16630
545;33;16651
545;34;16673
545;35;16718
545;36;16769
545;37;16805
545;38;16857
545;39;16876
545;40;16895
545;41;16942
545;42;16954
545;43;16976
545;44;17052
545;45;17056
545;46;17097
545;47;17112
545;48;17117
545;49;17157
545;50;17161
545;51;17162
545;52;17179
545;53;17183
545;54;17228
546;1;11320
546;2;11780
546;3;12192
546;4;12203
546;5;12581
546;6;12645
546;7;12744
546;8;13158
546;9;13289
546;10;13622
546;11;14121
546;12;14399
546;13;14405
546;14;14822
546;15;14844
546;16;14958
546;17;15598
546;18;15643
546;19;15914
546;20;15937
546;21;16150
546;22;16195
546;23;16524
546;24;16586
546;25;16639
546;26;16654
546;27;16724
546;28;16751
546;29;16809
546;30;16813
546;31;16814
546;32;16816
546;33;16821
546;34;16834
546;35;16835
546;36;16844
546;37;16866
546;38;16868
546;39;16872
546;40;16900
546;41;16901
546;42;16903
546;43;16907
546;44;16943
546;45;16950
546;46;16960
546;47;16982
546;48;17061
546;49;17072
546;50;17082
546;51;17083
546;52;17093
546;53;17125
546;54;17129
546;55;17142
546;56;17164
546;57;17170
546;58;17186
547;1;12795
547;2;12913
547;3;13171
547;4;13189
547;5;13225
547;6;13275
547;7;13296
547;8;13340
547;9;13350
547;10;13404
547;11;13864
547;12;14403
547;13;14859
547;14;14882
547;15;14915
547;16;14919
547;17;14964
547;18;15386
547;19;15529
547;20;15687
547;21;15694
547;22;15706
547;23;15765
547;24;16167
547;25;16225
547;26;16533
547;27;16632
547;28;16708
547;29;16711
547;30;16764
547;31;16773
547;32;16812
547;33;16897
547;34;16900
547;35;16903
547;36;16918
547;37;16941
547;38;16944
547;39;16994
547;40;17018
547;41;17030
547;42;17034
547;43;17044
547;44;17066
547;45;17077
547;46;17087
547;47;17149
547;48;17151
547;49;17166
547;50;17188
547;51;17192
548;1;12522
548;2;12549
548;3;12553
548;4;12607
548;5;13126
548;6;13589
548;7;13651
548;8;14156
548;9;14666
548;10;15074
548;11;15083
548;12;15519
548;13;15555
548;14;15556
548;15;16046
548;16;16091
548;17;16101
548;18;16128
548;19;16140
548;20;16193
548;21;16200
548;22;16221
548;23;16230
548;24;16241
548;25;16263
548;26;16715
548;27;16723
548;28;16731
548;29;16785
548;30;16789
548;31;16798
548;32;16806
548;33;16849
548;34;16851
548;35;16853
548;36;16861
548;37;16862
548;38;16863
548;39;16877
548;40;16881
548;41;16980
548;42;16992
548;43;17000
548;44;17005
548;45;17009
548;46;17019
548;47;17024
548;48;17045
548;49;17066
548;50;17092
548;51;17114
548;52;17140
548;53;17159
548;54;17178
548;55;17182
548;56;17183
549;1;13397
549;2;13500
549;3;14049
549;4;14125
549;5;14749
549;6;15141
549;7;15475
549;8;15508
549;9;15565
549;10;15968
549;11;16042
549;12;16445
549;13;16488
549;14;16494
549;15;16503
549;16;16536
549;17;16572
549;18;16676
549;19;16720
549;20;16738
549;21;16748
549;22;16816
549;23;16834
549;24;16901
549;25;16941
549;26;16961
549;27;16969
549;28;17005
549;29;17015
549;30;17019
549;31;17028
549;32;17058
549;33;17071
549;34;17111
549;35;17120
549;36;17136
549;37;17158
549;38;17191
549;39;17206
550;1;12663
550;2;13015
550;3;13091
550;4;13644
550;5;14108
550;6;14128
550;7;14603
550;8;14824
550;9;15022
550;10;15430
550;11;15489
550;12;15495
550;13;15507
550;14;15521
550;15;15532
550;16;16043
550;17;16051
550;18;16119
550;19;16132
550;20;16151
550;21;16159
550;22;16167
550;23;16212
550;24;16220
550;25;16240
550;26;16253
550;27;16274
550;28;16305
550;29;16685
550;30;16688
550;31;16703
550;32;16707
550;33;16719
550;34;16729
550;35;16779
550;36;16837
550;37;16869
550;38;16896
550;39;16919
550;40;16929
550;41;16963
550;42;17010
550;43;17055
550;44;17059
550;45;17082
550;46;17091
550;47;17101
550;48;17109
550;49;17116
550;50;17125
550;51;17129
550;52;17141
550;53;17151
550;54;17152
551;1;12381
551;2;12414
551;3;12513
551;4;12870
551;5;13472
551;6;13850
551;7;13883
551;8;13916
551;9;14350
551;10;14386
551;11;14433
551;12;14716
551;13;14737
551;14;15193
551;15;15201
551;16;15259
551;17;15332
551;18;15864
551;19;15902
551;20;16307
551;21;16395
551;22;16417
551;23;16421
551;24;16423
551;25;16459
551;26;16476
551;27;16495
551;28;16549
551;29;16590
551;30;16601
551;31;16636
551;32;16659
551;33;16660
551;34;16668
551;35;16678
551;36;16708
551;37;16729
551;38;16747
551;39;16748
551;40;16787
551;41;16802
551;42;16810
551;43;16819
551;44;16836
551;45;16841
551;46;16891
551;47;16901
551;48;16912
551;49;16916
551;50;16925
551;51;16927
551;52;16939
551;53;16947
551;54;16957
551;55;16986
551;56;17008
551;57;17018
551;58;17029
551;59;17039
551;60;17084
551;61;17099
551;62;17108
551;63;17114
551;64;17115
551;65;17119
551;66;17120
551;67;17129
551;68;17135
551;69;17136
551;70;17140
551;71;17145
551;72;17160
551;73;17182
551;74;17186
552;1;12620
552;2;12902
552;3;13032
552;4;13124
552;5;13146
552;6;13168
552;7;13631
552;8;13893
552;9;14257
552;10;14293
552;11;14884
552;12;14901
552;13;15389
552;14;15667
552;15;15698
552;16;15704
552;17;15775
552;18;15787
552;19;15790
552;20;15798
552;21;15828
552;22;15914
552;23;15918
552;24;15929
552;25;15997
552;26;16020
552;27;16067
552;28;16137
552;29;16213
552;30;16254
552;31;16610
552;32;16614
552;33;16662
552;34;16663
552;35;16674
552;36;16769
552;37;16781
552;38;16801
552;39;16805
552;40;16863
552;41;16873
552;42;16888
552;43;16910
552;44;16949
552;45;16968
552;46;16975
552;47;16985
552;48;17000
552;49;17001
552;50;17004
552;51;17014
552;52;17036
552;53;17077
552;54;17081
552;55;17115
552;56;17116
552;57;17120
552;58;17142
552;59;17154
552;60;17161
553;1;12400
553;2;12767
553;3;13236
553;4;13667
553;5;13734
553;6;14224
553;7;14250
553;8;14427
553;9;14526
553;10;14930
553;11;15354
553;12;15386
553;13;15398
553;14;15456
553;15;15556
553;16;15911
553;17;15947
553;18;15951
553;19;15973
553;20;15986
553;21;16564
553;22;16578
553;23;16586
553;24;16655
553;25;16677
553;26;16715
553;27;16721
553;28;16737
553;29;16746
553;30;16766
553;31;16778
553;32;16800
553;33;16804
553;34;16806
553;35;16850
553;36;16886
553;37;16896
553;38;16907
553;39;16982
553;40;16987
553;41;17038
553;42;17057
553;43;17079
553;44;17083
553;45;17131
553;46;17141
553;47;17163
553;48;17168
553;49;17180
553;50;17181
554;1;12638
554;2;13006
554;3;13164
554;4;13683
554;5;14021
554;6;14387
554;7;14623
554;8;14628
554;9;14679
554;10;15027
554;11;15081
554;12;15098
554;13;15490
554;14;15494
554;15;15520
554;16;15532
554;17;15551
554;18;16048
554;19;16068
554;20;16091
554;21;16100
554;22;16104
554;23;16155
554;24;16299
554;25;16319
554;26;16338
554;27;16787
554;28;16796
554;29;16839
554;30;16849
554;31;16850
554;32;16864
554;33;16886
554;34;16900
554;35;16932
554;36;16954
554;37;16955
554;38;16980
554;39;16987
554;40;16999
554;41;17021
554;42;17034
554;43;17051
554;44;17055
554;45;17057
554;46;17061
554;47;17095
554;48;17113
554;49;17131
554;50;17135
554;51;17178
554;52;17183
555;1;12190
555;2;12200
555;3;12267
555;4;12762
555;5;13229
555;6;13720
555;7;14128
555;8;14132
555;9;14650
555;10;15162
555;11;15187
555;12;15233
555;13;15237
555;14;15588
555;15;15600
555;16;15652
555;17;15739
555;18;15742
555;19;15775
555;20;15806
555;21;16054
555;22;16065
555;23;16098
555;24;16174
555;25;16397
555;26;16533
555;27;16610
555;28;16622
555;29;16669
555;30;16689
555;31;16696
555;32;16698
555;33;16701
555;34;16709
555;35;16716
555;36;16770
555;37;16798
555;38;16799
555;39;16806
555;40;16852
555;41;16859
555;42;16867
555;43;16873
555;44;16885
555;45;16972
555;46;16990
555;47;16991
555;48;17011
555;49;17023
555;50;17027
555;51;17035
555;52;17061
555;53;17073
555;54;17103
555;55;17118
555;56;17122
555;57;17126
555;58;17146
555;59;17161
555;60;17170
555;61;17181
556;1;14060
556;2;14568
556;3;14590
556;4;14626
556;5;14640
556;6;15014
556;7;15399
556;8;15453
556;9;15517
556;10;15568
556;11;15626
556;12;15961
556;13;15993
556;14;16038
556;15;16043
556;16;16068
556;17;16105
556;18;16495
556;19;16519
556;20;16623
556;21;16653
556;22;16723
556;23;16753
556;24;16757
556;25;16758
556;26;16826
556;27;16845
556;28;16855
556;29;16864
556;30;16885
556;31;16892
556;32;16898
556;33;16930
556;34;16952
556;35;16956
556;36;16978
556;37;16999
556;38;17014
556;39;17024
556;40;17049
556;41;17052
556;42;17056
556;43;17069
556;44;17078
556;45;17082
556;46;17087
556;47;17094
556;48;17101
556;49;17103
556;50;17104
556;51;17113
556;52;17135
556;53;17137
556;54;17139
556;55;17161
556;56;17166
556;57;17170
556;58;17188
556;59;17192
557;1;12292
557;2;12704
557;3;13177
557;4;13453
557;5;13494
557;6;13984
557;7;14104
557;8;14194
557;9;14208
557;10;14227
557;11;14336
557;12;14625
557;13;15082
557;14;15145
557;15;15153
557;16;15271
557;17;15339
557;18;15358
557;19;15810
557;20;15814
557;21;16250
557;22;16273
557;23;16311
557;24;16345
557;25;16744
557;26;16762
557;27;16830
557;28;16848
557;29;16873
557;30;16876
557;31;16899
557;32;16905
557;33;16924
557;34;16957
557;35;16992
557;36;16996
557;37;17011
557;38;17017
557;39;17042
557;40;17050
557;41;17053
557;42;17062
557;43;17071
557;44;17072
557;45;17078
557;46;17090
557;47;17112
557;48;17129
557;49;17140
557;50;17150
557;51;17151
557;52;17161
557;53;17183
558;1;12374
558;2;12696
558;3;13267
558;4;13302
558;5;13441
558;6;13618
558;7;13704
558;8;13996
558;9;14093
558;10;14381
558;11;14426
558;12;14892
558;13;15485
558;14;15859
558;15;15904
558;16;16258
558;17;16394
558;18;16453
558;19;16485
558;20;16513
558;21;16515
558;22;16552
558;23;16574
558;24;16588
558;25;16592
558;26;16594
558;27;16639
558;28;16642
558;29;16715
558;30;16731
558;31;16740
558;32;16744
558;33;16766
558;34;16811
558;35;16820
558;36;16828
558;37;16838
558;38;16842
558;39;16869
558;40;16884
558;41;16932
558;42;16942
558;43;16951
558;44;16959
558;45;16996
558;46;17064
558;47;17067
558;48;17079
558;49;17125
558;50;17179
558;51;17183
558;52;17192
558;53;17202
558;54;17215
559;1;13109
559;2;13428
559;3;13496
559;4;13874
559;5;13937
559;6;14012
559;7;14474
559;8;14593
559;9;14702
559;10;14765
559;11;14833
559;12;14852
559;13;15177
559;14;15432
559;15;15529
559;16;15604
559;17;15632
559;18;15682
559;19;16099
559;20;16123
559;21;16127
559;22;16153
559;23;16175
559;24;16192
559;25;16209
559;26;16247
559;27;16254
559;28;16276
559;29;16280
559;30;16321
559;31;16331
559;32;16343
559;33;16375
559;34;16427
559;35;16429
559;36;16433
559;37;16444
559;38;16466
559;39;16485
559;40;16500
559;41;16509
559;42;16531
559;43;16570
559;44;16609
559;45;16639
559;46;16649
559;47;16668
559;48;17048
559;49;17080
559;50;17117
559;51;17129
559;52;17139
559;53;17156
559;54;17181
559;55;17185
560;1;11344
560;2;11415
560;3;11793
560;4;11869
560;5;12358
560;6;12380
560;7;12402
560;8;12443
560;9;13043
560;10;13484
560;11;13592
560;12;14052
560;13;14400
560;14;14819
560;15;14864
560;16;14972
560;17;15380
560;18;15392
560;19;15404
560;20;15450
560;21;15455
560;22;15889
560;23;15896
560;24;15957
560;25;15961
560;26;16124
560;27;16133
560;28;16145
560;29;16176
560;30;16185
560;31;16239
560;32;16858
560;33;16881
560;34;16926
560;35;16930
560;36;16934
560;37;16943
560;38;16955
560;39;17031
560;40;17042
560;41;17052
560;42;17096
560;43;17101
560;44;17105
560;45;17147
560;46;17168
560;47;17172
560;48;17179
560;49;17188
560;50;17200
560;51;17204
560;52;17228
561;1;9949
561;2;10085
561;3;10575
561;4;10689
561;5;11199
561;6;11699
561;7;12252
561;8;12660
561;9;12664
561;10;13196
561;11;13614
561;12;14103
561;13;14161
561;14;14166
561;15;14350
561;16;14372
561;17;14717
561;18;15236
561;19;15463
561;20;15482
561;21;15487
561;22;15522
561;23;15576
561;24;15962
561;25;15970
561;26;16099
561;27;16146
561;28;16160
561;29;16187
561;30;16209
561;31;16250
561;32;16251
561;33;16269
561;34;16287
561;35;16297
561;36;16346
561;37;16404
561;38;16414
561;39;16425
561;40;16481
561;41;16493
561;42;16909
561;43;16913
561;44;16925
561;45;16932
561;46;16942
561;47;16950
561;48;16954
561;49;17001
561;50;17006
561;51;17011
561;52;17079
561;53;17087
561;54;17097
561;55;17115
561;56;17124
561;57;17131
561;58;17134
561;59;17144
561;60;17148
561;61;17163
561;62;17170
562;1;13606
562;2;13969
562;3;14413
562;4;14473
562;5;14523
562;6;14524
562;7;14815
562;8;15305
562;9;15378
562;10;15395
562;11;15427
562;12;15449
562;13;15454
562;14;15494
562;15;15501
562;16;15505
562;17;15523
562;18;15609
562;19;15614
562;20;15680
562;21;15710
562;22;15726
562;23;15736
562;24;15740
562;25;16134
562;26;16143
562;27;16180
562;28;16183
562;29;16321
562;30;16776
562;31;16800
562;32;16809
562;33;16854
562;34;16876
562;35;16885
562;36;16893
562;37;16908
562;38;16931
562;39;16952
562;40;16984
562;41;17015
562;42;17077
562;43;17097
562;44;17112
562;45;17149
562;46;17153
562;47;17195
562;48;17217
563;1;12756
563;2;12835
563;3;13271
563;4;13311
563;5;13341
563;6;13462
563;7;13522
563;8;13954
563;9;14536
563;10;14594
563;11;14639
563;12;15033
563;13;15042
563;14;15553
563;15;15701
563;16;15759
563;17;15870
563;18;15921
563;19;15946
563;20;16392
563;21;16406
563;22;16420
563;23;16461
563;24;16515
563;25;16523
563;26;16527
563;27;16539
563;28;16572
563;29;16578
563;30;16585
563;31;16608
563;32;16666
563;33;16690
563;34;16747
563;35;16793
563;36;16826
563;37;16845
563;38;16869
563;39;16897
563;40;16909
563;41;16919
563;42;16954
563;43;16998
563;44;17066
563;45;17088
563;46;17091
563;47;17126
563;48;17185
563;49;17191
563;50;17195
563;51;17217
564;1;12307
564;2;12727
564;3;13125
564;4;13129
564;5;13445
564;6;13470
564;7;13563
564;8;14023
564;9;14027
564;10;14474
564;11;14631
564;12;14909
564;13;15013
564;14;15022
564;15;15356
564;16;15422
564;17;15423
564;18;15438
564;19;15609
564;20;15612
564;21;16056
564;22;16092
564;23;16112
564;24;16134
564;25;16529
564;26;16533
564;27;16569
564;28;16614
564;29;16646
564;30;16663
564;31;16665
564;32;16682
564;33;16705
564;34;16714
564;35;16768
564;36;16780
564;37;16784
564;38;16787
564;39;16820
564;40;16835
564;41;16847
564;42;16865
564;43;16933
564;44;16950
564;45;16951
564;46;16955
564;47;17049
564;48;17074
564;49;17075
564;50;17090
564;51;17112
564;52;17117
564;53;17121
564;54;17122
564;55;17126
564;56;17136
564;57;17146
564;58;17150
564;59;17228
565;1;12985
565;2;13393
565;3;13420
565;4;13879
565;5;14092
565;6;14460
565;7;14516
565;8;14950
565;9;15079
565;10;15083
565;11;15277
565;12;15299
565;13;15712
565;14;16239
565;15;16263
565;16;16280
565;17;16302
565;18;16356
565;19;16360
565;20;16382
565;21;16791
565;22;16823
565;23;16837
565;24;16839
565;25;16868
565;26;16874
565;27;16896
565;28;16911
565;29;16972
565;30;16979
565;31;17002
565;32;17009
565;33;17013
565;34;17035
565;35;17117
565;36;17125
565;37;17136
565;38;17151
565;39;17152
566;1;11200
566;2;11584
566;3;12058
566;4;12682
566;5;12839
566;6;12904
566;7;13085
566;8;13444
566;9;13456
566;10;13530
566;11;13546
566;12;13556
566;13;14051
566;14;14225
566;15;14272
566;16;14643
566;17;15103
566;18;15112
566;19;15507
566;20;15611
566;21;15929
566;22;15933
566;23;15978
566;24;16520
566;25;16526
566;26;16542
566;27;16564
566;28;16565
566;29;16599
566;30;16618
566;31;16619
566;32;16653
566;33;16685
566;34;16686
566;35;16740
566;36;16776
566;37;16785
566;38;16802
566;39;16812
566;40;16818
566;41;16822
566;42;16879
566;43;16898
566;44;16915
566;45;16956
566;46;16982
566;47;17001
566;48;17018
566;49;17026
566;50;17050
566;51;17062
566;52;17082
566;53;17090
566;54;17091
566;55;17123
566;56;17124
566;57;17134
566;58;17142
566;59;17148
566;60;17157
566;61;17167
566;62;17171
566;63;17176
566;64;17180
566;65;17194
567;1;13127
567;2;13145
567;3;13162
567;4;13563
567;5;13969
567;6;14190
567;7;14682
567;8;14801
567;9;15289
567;10;15807
567;11;15819
567;12;15823
567;13;15855
567;14;15863
567;15;15925
567;16;16121
567;17;16182
567;18;16192
567;19;16221
567;20;16295
567;21;16340
567;22;16344
567;23;16365
567;24;16661
567;25;16797
567;26;16819
567;27;16837
567;28;16888
567;29;16915
567;30;16937
567;31;16951
567;32;17006
567;33;17009
567;34;17050
567;35;17062
567;36;17075
567;37;17085
567;38;17097
567;39;17099
567;40;17110
567;41;17119
567;42;17127
567;43;17133
567;44;17143
567;45;17154
567;46;17160
567;47;17170
567;48;17174
567;49;17181
568;1;11555
568;2;11896
568;3;12289
568;4;12802
568;5;12824
568;6;13335
568;7;13389
568;8;13397
568;9;13496
568;10;13528
568;11;13858
568;12;13891
568;13;14215
568;14;14227
568;15;14593
568;16;14596
568;17;14773
568;18;15041
568;19;15095
568;20;15220
568;21;15280
568;22;15328
568;23;15360
568;24;15382
568;25;15650
568;26;15695
568;27;15804
568;28;15815
568;29;15841
568;30;15920
568;31;15991
568;32;16008
568;33;16042
568;34;16064
568;35;16122
568;36;16130
568;37;16134
568;38;16202
568;39;16243
568;40;16247
568;41;16257
568;42;16266
568;43;16294
568;44;16312
568;45;16322
568;46;16923
568;47;16931
568;48;16941
568;49;16945
568;50;16946
568;51;16967
568;52;16971
568;53;16993
568;54;17014
568;55;17035
568;56;17050
568;57;17054
568;58;17094
568;59;17128
568;60;17131
568;61;17135
568;62;17142
568;63;17150
568;64;17160
568;65;17176
568;66;17217
569;1;12129
569;2;12622
569;3;13112
569;4;13761
569;5;14133
569;6;14154
569;7;14404
569;8;14923
569;9;15019
569;10;15060
569;11;15128
569;12;15471
569;13;15479
569;14;15900
569;15;15999
569;16;16021
569;17;16036
569;18;16150
569;19;16205
569;20;16327
569;21;16347
569;22;16359
569;23;16360
569;24;16368
569;25;16381
569;26;16803
569;27;16884
569;28;16890
569;29;16912
569;30;16916
569;31;16933
569;32;16938
569;33;16943
569;34;16965
569;35;16969
569;36;17023
569;37;17066
569;38;17088
569;39;17103
569;40;17107
569;41;17109
569;42;17124
569;43;17150
569;44;17156
569;45;17172
569;46;17176
569;47;17222
570;1;13172
570;2;13632
570;3;13700
570;4;14167
570;5;14238
570;6;14650
570;7;15057
570;8;15061
570;9;15137
570;10;15158
570;11;15253
570;12;15293
570;13;15337
570;14;15443
570;15;15449
570;16;15459
570;17;15538
570;18;15552
570;19;15968
570;20;15985
570;21;16025
570;22;16314
570;23;16336
570;24;16391
570;25;16495
570;26;16517
570;27;16536
570;28;16571
570;29;16575
570;30;16585
570;31;16634
570;32;16692
570;33;16766
570;34;16775
570;35;16783
570;36;16791
570;37;16795
570;38;16805
570;39;16815
570;40;16856
570;41;16875
570;42;16879
570;43;16905
570;44;16942
570;45;16952
570;46;16997
570;47;17019
570;48;17033
570;49;17055
570;50;17064
570;51;17076
570;52;17087
570;53;17088
571;1;11840
571;2;11939
571;3;12264
571;4;12754
571;5;12825
571;6;12858
571;7;13008
571;8;13084
571;9;13240
571;10;13244
571;11;13733
571;12;13917
571;13;13996
571;14;14124
571;15;14168
571;16;14582
571;17;14952
571;18;15288
571;19;15403
571;20;15408
571;21;15512
571;22;15917
571;23;15919
571;24;15987
571;25;15989
571;26;16012
571;27;16033
571;28;16066
571;29;16080
571;30;16134
571;31;16144
