run_id;iteration;points
44;7;12842
44;8;12937
44;9;13187
44;10;13237
44;11;13641
44;12;13667
44;13;14129
44;14;14176
44;15;14480
44;16;14506
44;17;14524
44;18;14536
44;19;14559
44;20;14576
44;21;14588
44;22;14604
44;23;15096
44;24;15116
44;25;15129
44;26;15156
44;27;15164
44;28;15196
44;29;15238
44;30;15283
44;31;15309
44;32;15313
44;33;15328
44;34;15351
44;35;15356
44;36;15389
44;37;15394
44;38;15412
44;39;15416
44;40;15436
44;41;15481
44;42;15507
44;43;15520
44;44;15534
44;45;15540
44;46;15542
44;47;15544
44;48;15561
44;49;15562
45;1;9134
45;2;9428
45;3;9855
45;4;9917
45;5;9959
45;6;10411
45;7;10442
45;8;10787
45;9;11167
45;10;11673
45;11;11695
45;12;12005
45;13;12044
45;14;12106
45;15;12451
45;16;12472
45;17;12499
45;18;12860
45;19;12881
45;20;13232
45;21;13258
45;22;13292
45;23;13697
45;24;13710
45;25;14103
45;26;14542
45;27;14617
45;28;15085
45;29;15127
45;30;15169
45;31;15179
45;32;15206
45;33;15233
45;34;15254
45;35;15282
45;36;15307
45;37;15319
45;38;15325
45;39;15344
45;40;15382
45;41;15424
45;42;15429
45;43;15434
45;44;15485
45;45;15495
45;46;15521
45;47;15538
45;48;15540
45;49;15553
45;50;15585
46;1;10139
46;2;10604
46;3;10671
46;4;11094
46;5;11678
46;6;11737
46;7;12207
46;8;12258
46;9;12607
46;10;12640
46;11;12682
46;12;12712
46;13;12725
46;14;12726
46;15;13057
46;16;13124
46;17;13157
46;18;13220
46;19;13621
46;20;14113
46;21;14127
46;22;14202
46;23;14219
46;24;14264
46;25;14289
46;26;14381
46;27;14698
46;28;14712
46;29;14786
46;30;14805
46;31;14822
46;32;14835
46;33;14854
46;34;15074
46;35;15133
46;36;15154
46;37;15186
46;38;15205
46;39;15291
46;40;15317
46;41;15333
46;42;15338
46;43;15344
46;44;15348
46;45;15374
46;46;15419
46;47;15492
46;48;15497
46;49;15511
46;50;15529
46;51;15531
46;52;15544
46;53;15548
46;54;15572
46;55;15585
47;1;10446
47;2;10770
47;3;10775
47;4;10780
47;5;10845
47;6;10890
47;7;11379
47;8;11890
47;9;12395
47;10;12415
47;11;12436
47;12;12443
47;13;12913
47;14;12922
47;15;12966
47;16;13061
47;17;13549
47;18;13575
47;19;13993
47;20;14258
47;21;14295
47;22;14314
47;23;14620
47;24;14637
47;25;15078
47;26;15137
47;27;15176
47;28;15190
47;29;15232
47;30;15234
47;31;15271
47;32;15287
47;33;15318
47;34;15352
47;35;15404
47;36;15449
47;37;15471
47;38;15487
47;39;15508
47;40;15523
47;41;15540
47;42;15566
47;43;15585
48;1;10122
48;2;10154
48;3;10183
48;4;10505
48;5;10902
48;6;10928
48;7;10946
48;8;11079
48;9;11504
48;10;11857
48;11;12215
48;12;12234
48;13;12250
48;14;12275
48;15;12294
48;16;12749
48;17;12766
48;18;13200
48;19;13542
48;20;13634
48;21;13982
48;22;14052
48;23;14128
48;24;14420
48;25;14439
48;26;14490
48;27;14566
48;28;14584
48;29;14679
48;30;14698
48;31;15118
48;32;15190
48;33;15285
48;34;15314
48;35;15340
48;36;15354
48;37;15373
48;38;15403
48;39;15413
48;40;15414
48;41;15440
48;42;15458
48;43;15460
48;44;15473
48;45;15490
48;46;15497
48;47;15502
48;48;15516
48;49;15523
48;50;15524
48;51;15527
48;52;15548
48;53;15566
48;54;15567
48;55;15585
49;1;11926
49;2;12081
49;3;12118
49;4;12219
49;5;12576
49;6;12763
49;7;12780
49;8;12825
49;9;13132
49;10;13133
49;11;13658
49;12;13914
49;13;14042
49;14;14271
49;15;14332
49;16;14358
49;17;14389
49;18;14484
49;19;14506
49;20;14571
49;21;14598
49;22;14602
49;23;14629
49;24;15097
49;25;15101
49;26;15152
49;27;15159
49;28;15164
49;29;15193
49;30;15206
49;31;15223
49;32;15265
49;33;15307
49;34;15312
49;35;15321
49;36;15333
49;37;15343
49;38;15366
49;39;15431
49;40;15492
49;41;15513
49;42;15530
49;43;15538
49;44;15553
49;45;15585
50;1;9045
50;2;9131
50;3;9535
50;4;9913
50;5;9934
50;6;10313
50;7;10711
50;8;11090
50;9;11519
50;10;11987
50;11;12340
50;12;12367
50;13;12719
50;14;12780
50;15;13293
50;16;13298
50;17;13390
50;18;13436
50;19;13476
50;20;13529
50;21;13588
50;22;13657
50;23;13708
50;24;14149
50;25;14573
50;26;14629
50;27;14671
50;28;14746
50;29;14936
50;30;14981
50;31;15007
50;32;15102
50;33;15147
50;34;15184
50;35;15187
50;36;15200
50;37;15295
50;38;15297
50;39;15344
50;40;15345
50;41;15387
50;42;15403
50;43;15429
50;44;15466
50;45;15480
50;46;15499
50;47;15513
50;48;15520
50;49;15553
50;50;15572
50;51;15585
51;1;11050
51;2;11069
51;3;11389
51;4;11438
51;5;11879
51;6;12269
51;7;12313
51;8;12361
51;9;12424
51;10;12576
51;11;13066
51;12;13081
51;13;13102
51;14;13516
51;15;13746
51;16;13772
51;17;13804
51;18;13827
51;19;13856
51;20;13873
51;21;14290
51;22;14332
51;23;14348
51;24;14404
51;25;14630
51;26;14638
51;27;14652
51;28;14653
51;29;14674
51;30;14711
51;31;15064
51;32;15159
51;33;15164
51;34;15179
51;35;15198
51;36;15219
51;37;15261
51;38;15320
51;39;15353
51;40;15369
51;41;15395
51;42;15411
51;43;15430
51;44;15455
51;45;15459
51;46;15472
51;47;15477
51;48;15494
51;49;15507
51;50;15522
51;51;15539
51;52;15572
51;53;15585
52;1;11533
52;2;11963
52;3;12029
52;4;12363
52;5;12741
52;6;13052
52;7;13078
52;8;13093
52;9;13611
52;10;13640
52;11;13691
52;12;13707
52;13;13766
52;14;13818
52;15;13930
52;16;14369
52;17;14677
52;18;14702
52;19;14725
52;20;14767
52;21;14770
52;22;15102
52;23;15121
52;24;15156
52;25;15177
52;26;15179
52;27;15221
52;28;15252
52;29;15269
52;30;15300
52;31;15344
52;32;15381
52;33;15440
52;34;15445
52;35;15458
52;36;15467
52;37;15526
52;38;15553
52;39;15562
53;1;12253
53;2;12694
53;3;13169
53;4;13603
53;5;13965
53;6;13979
53;7;13987
53;8;14316
53;9;14417
53;10;14867
53;11;14942
53;12;14977
53;13;15063
53;14;15113
53;15;15138
53;16;15202
53;17;15231
53;18;15323
53;19;15341
53;20;15357
53;21;15367
53;22;15370
53;23;15389
53;24;15390
53;25;15409
53;26;15435
53;27;15461
53;28;15468
53;29;15471
53;30;15489
53;31;15513
53;32;15531
53;33;15553
53;34;15572
53;35;15585
54;1;9321
54;2;9905
54;3;10397
54;4;10751
54;5;10788
54;6;10812
54;7;10907
54;8;10934
54;9;11386
54;10;11782
54;11;12066
54;12;12091
54;13;12524
54;14;12676
54;15;12750
54;16;12777
54;17;13191
54;18;13201
54;19;13624
54;20;13685
54;21;14225
54;22;14255
54;23;14274
54;24;14291
54;25;14316
54;26;14358
54;27;14670
54;28;14687
54;29;14714
54;30;14740
54;31;14742
54;32;14809
54;33;14843
54;34;14875
54;35;14901
54;36;15193
54;37;15198
54;38;15257
54;39;15274
54;40;15335
54;41;15342
54;42;15378
54;43;15387
54;44;15398
54;45;15414
54;46;15419
54;47;15452
54;48;15468
54;49;15493
54;50;15502
54;51;15519
54;52;15524
54;53;15542
54;54;15561
55;1;11666
55;2;12029
55;3;12450
55;4;12482
55;5;12908
55;6;12982
55;7;13218
55;8;13622
55;9;13664
55;10;13679
55;11;13697
55;12;14127
55;13;14164
55;14;14197
55;15;14523
55;16;14553
55;17;14594
55;18;14610
55;19;14705
55;20;14750
55;21;14801
55;22;14913
55;23;15231
55;24;15262
55;25;15280
55;26;15293
55;27;15327
55;28;15346
55;29;15379
55;30;15403
55;31;15454
55;32;15491
55;33;15526
55;34;15544
55;35;15585
56;1;11610
56;2;11960
56;3;11979
56;4;12011
56;5;12037
56;6;12132
56;7;12146
56;8;12590
56;9;12691
56;10;12777
56;11;12785
56;12;12812
56;13;13165
56;14;13196
56;15;13631
56;16;14104
56;17;14151
56;18;14639
56;19;14664
56;20;15084
56;21;15101
56;22;15106
56;23;15127
56;24;15159
56;25;15201
56;26;15203
56;27;15227
56;28;15234
56;29;15281
56;30;15302
56;31;15305
56;32;15307
56;33;15329
56;34;15346
56;35;15372
56;36;15388
56;37;15410
56;38;15426
56;39;15439
56;40;15457
56;41;15470
56;42;15476
56;43;15521
56;44;15529
56;45;15535
56;46;15554
56;47;15585
57;1;9468
57;2;9882
57;3;10357
57;4;10399
57;5;10413
57;6;10434
57;7;10486
57;8;10546
57;9;11087
57;10;11605
57;11;11619
57;12;12124
57;13;12585
57;14;12646
57;15;12662
57;16;12693
57;17;13099
57;18;13125
57;19;13613
57;20;13658
57;21;13701
57;22;14096
57;23;14128
57;24;14606
57;25;14623
57;26;14655
57;27;14747
57;28;14813
57;29;14842
57;30;14896
57;31;14928
57;32;14963
57;33;14981
57;34;15303
57;35;15335
57;36;15339
57;37;15340
57;38;15348
57;39;15364
57;40;15383
57;41;15420
57;42;15467
57;43;15480
57;44;15490
57;45;15521
57;46;15532
57;47;15548
57;48;15585
58;1;10801
58;2;11224
58;3;11622
58;4;11689
58;5;11755
58;6;12236
58;7;12297
58;8;12330
58;9;12748
58;10;13214
58;11;13306
58;12;13330
58;13;13544
58;14;13639
58;15;13658
58;16;13717
58;17;13791
58;18;14124
58;19;14159
58;20;14197
58;21;14272
58;22;14314
58;23;14803
58;24;14915
58;25;14957
58;26;14969
58;27;14994
58;28;15025
58;29;15043
58;30;15093
58;31;15101
58;32;15108
58;33;15124
58;34;15150
58;35;15155
58;36;15160
58;37;15477
58;38;15496
58;39;15513
58;40;15554
58;41;15567
58;42;15569
58;43;15585
59;1;10491
59;2;10885
59;3;11301
59;4;11324
59;5;11395
59;6;11507
59;7;11532
59;8;11885
59;9;12189
59;10;12564
59;11;13038
59;12;13056
59;13;13331
59;14;13518
59;15;13567
59;16;13596
59;17;13657
59;18;13663
59;19;14114
59;20;14139
59;21;14189
59;22;14514
59;23;14524
59;24;14585
59;25;14671
59;26;14718
59;27;14723
59;28;14744
59;29;14845
59;30;14876
59;31;14903
59;32;14931
59;33;14971
59;34;14974
59;35;15009
59;36;15059
59;37;15429
59;38;15442
59;39;15461
59;40;15494
59;41;15503
59;42;15527
59;43;15544
60;1;8544
60;2;9009
60;3;9446
60;4;9962
60;5;10208
60;6;10234
60;7;10259
60;8;10843
60;9;10848
60;10;11173
60;11;11528
60;12;11558
60;13;11592
60;14;12117
60;15;12519
60;16;12590
60;17;12607
60;18;13028
60;19;13048
60;20;13090
60;21;13123
60;22;13422
60;23;13459
60;24;13526
60;25;13586
60;26;13678
60;27;13683
60;28;14151
60;29;14202
60;30;14228
60;31;14254
60;32;14286
60;33;14345
60;34;14740
60;35;14753
60;36;15190
60;37;15207
60;38;15223
60;39;15260
60;40;15307
60;41;15318
60;42;15365
60;43;15381
60;44;15450
60;45;15542
60;46;15550
60;47;15566
60;48;15585
61;1;9251
61;2;9795
61;3;10287
61;4;10717
61;5;11078
61;6;11457
61;7;11914
61;8;11989
61;9;12405
61;10;12822
61;11;12923
61;12;12960
61;13;12972
61;14;13048
61;15;13359
61;16;13380
61;17;13824
61;18;13834
61;19;13874
61;20;13900
61;21;13905
61;22;14284
61;23;14335
61;24;14368
61;25;14443
61;26;14618
61;27;14644
61;28;14689
61;29;15150
61;30;15189
61;31;15264
61;32;15308
61;33;15317
61;34;15322
61;35;15364
61;36;15391
61;37;15396
61;38;15406
61;39;15422
61;40;15429
61;41;15443
61;42;15445
61;43;15462
61;44;15466
61;45;15485
61;46;15518
61;47;15523
61;48;15528
61;49;15549
61;50;15562
62;1;9879
62;2;10395
62;3;10411
62;4;10921
62;5;11367
62;6;11798
62;7;11910
62;8;12037
62;9;12499
62;10;12524
62;11;12549
62;12;12882
62;13;12977
62;14;13018
62;15;13065
62;16;13132
62;17;13388
62;18;13419
62;19;13444
62;20;13483
62;21;13509
62;22;13513
62;23;13813
62;24;13872
62;25;13885
62;26;13904
62;27;14229
62;28;14248
62;29;14285
62;30;14327
62;31;14618
62;32;14632
62;33;14667
62;34;14685
62;35;14746
62;36;14764
62;37;14788
62;38;14825
62;39;14911
62;40;14985
62;41;15006
62;42;15328
62;43;15360
62;44;15369
62;45;15428
62;46;15449
62;47;15459
62;48;15485
62;49;15511
62;50;15513
62;51;15526
62;52;15545
62;53;15562
63;1;10709
63;2;11126
63;3;11583
63;4;11617
63;5;11648
63;6;12113
63;7;12391
63;8;12466
63;9;12653
63;10;12704
63;11;13101
63;12;13276
63;13;13479
63;14;13484
63;15;13883
63;16;13896
63;17;14024
63;18;14076
63;19;14135
63;20;14362
63;21;14381
63;22;14465
63;23;14540
63;24;14553
63;25;14590
63;26;14620
63;27;14672
63;28;14779
63;29;14786
63;30;14811
63;31;15186
63;32;15195
63;33;15225
63;34;15262
63;35;15276
63;36;15280
63;37;15317
63;38;15334
63;39;15338
63;40;15343
63;41;15364
63;42;15383
63;43;15442
63;44;15489
63;45;15515
63;46;15539
63;47;15552
63;48;15566
63;49;15585
64;1;8915
64;2;8941
64;3;9435
64;4;9527
64;5;9851
64;6;10049
64;7;10081
64;8;10546
64;9;10945
64;10;11151
64;11;11158
64;12;11521
64;13;11972
64;14;11990
64;15;12027
64;16;12045
64;17;12497
64;18;12649
64;19;12681
64;20;12762
64;21;12763
64;22;12814
64;23;12830
64;24;12859
64;25;12904
64;26;12951
64;27;13374
64;28;13475
64;29;13517
64;30;13534
64;31;13552
64;32;13848
64;33;14071
64;34;14106
64;35;14150
64;36;14566
64;37;14577
64;38;14602
64;39;14607
64;40;14654
64;41;14701
64;42;14752
64;43;14811
64;44;14831
64;45;14848
64;46;14867
64;47;14918
64;48;14945
64;49;14953
64;50;14963
64;51;14990
64;52;15009
64;53;15015
64;54;15019
64;55;15040
64;56;15044
64;57;15049
64;58;15075
64;59;15466
64;60;15493
64;61;15498
64;62;15524
64;63;15543
64;64;15561
65;1;10109
65;2;10534
65;3;10778
65;4;11195
65;5;11262
65;6;11280
65;7;11721
65;8;11726
65;9;12194
65;10;12225
65;11;12284
65;12;12302
65;13;12307
65;14;12339
65;15;12736
65;16;12757
65;17;12797
65;18;12895
65;19;12930
65;20;12965
65;21;13151
65;22;13177
65;23;13203
65;24;13548
65;25;13623
65;26;13698
65;27;13706
65;28;13893
65;29;14418
65;30;14453
65;31;14470
65;32;14486
65;33;14503
65;34;14540
65;35;14572
65;36;14591
65;37;14612
65;38;14642
65;39;14647
65;40;15023
65;41;15070
65;42;15121
65;43;15463
65;44;15521
65;45;15538
65;46;15540
65;47;15548
65;48;15566
65;49;15585
66;1;10107
66;2;10599
66;3;10646
66;4;10672
66;5;11099
66;6;11453
66;7;11929
66;8;12272
66;9;12689
66;10;12726
66;11;12744
66;12;13202
66;13;13228
66;14;13237
66;15;13253
66;16;13264
66;17;13634
66;18;13677
66;19;13772
66;20;13803
66;21;13834
66;22;13926
66;23;13950
66;24;13966
66;25;14325
66;26;14339
66;27;14783
66;28;14802
66;29;14858
66;30;14877
66;31;14907
66;32;14912
66;33;14931
66;34;14973
66;35;15126
66;36;15142
66;37;15155
66;38;15275
66;39;15280
66;40;15292
66;41;15302
66;42;15325
66;43;15331
66;44;15393
66;45;15420
66;46;15437
66;47;15438
66;48;15443
66;49;15448
66;50;15467
66;51;15526
66;52;15546
66;53;15567
66;54;15585
67;1;11336
67;2;11357
67;3;11772
67;4;11799
67;5;12374
67;6;12779
67;7;13157
67;8;13197
67;9;13626
67;10;13663
67;11;13682
67;12;13733
67;13;13757
67;14;13794
67;15;13831
67;16;13901
67;17;14305
67;18;14323
67;19;14365
67;20;14391
67;21;14438
67;22;14462
67;23;14537
67;24;14808
67;25;14909
67;26;14926
67;27;14973
67;28;15018
67;29;15067
67;30;15086
67;31;15112
67;32;15149
67;33;15162
67;34;15548
67;35;15585
68;1;10556
68;2;11100
68;3;11118
68;4;11543
68;5;12058
68;6;12528
68;7;12602
68;8;12647
68;9;13040
68;10;13371
68;11;13380
68;12;13391
68;13;13822
68;14;13883
68;15;13897
68;16;13901
68;17;13921
68;18;13948
68;19;13977
68;20;13997
68;21;14205
68;22;14577
68;23;14582
68;24;14656
68;25;14672
68;26;14689
68;27;15022
68;28;15029
68;29;15071
68;30;15091
68;31;15107
68;32;15112
68;33;15159
68;34;15164
68;35;15170
68;36;15196
68;37;15258
68;38;15273
68;39;15282
68;40;15368
68;41;15431
68;42;15438
68;43;15443
68;44;15461
68;45;15502
68;46;15506
68;47;15568
68;48;15585
69;1;11118
69;2;11427
69;3;11453
69;4;11971
69;5;11990
69;6;12310
69;7;12369
69;8;12675
69;9;12761
69;10;12774
69;11;12816
69;12;12872
69;13;12885
69;14;12959
69;15;13408
69;16;13410
69;17;13491
69;18;13892
69;19;13943
69;20;13962
69;21;13997
69;22;14026
69;23;14066
69;24;14070
69;25;14096
69;26;14391
69;27;14703
69;28;14768
69;29;14789
69;30;14815
69;31;14831
69;32;14863
69;33;14903
69;34;14920
69;35;14953
69;36;14963
69;37;14981
69;38;14992
69;39;15016
69;40;15027
69;41;15053
69;42;15055
69;43;15088
69;44;15099
69;45;15118
69;46;15126
69;47;15144
69;48;15561
69;49;15562
70;1;11057
70;2;11097
70;3;11406
70;4;11871
70;5;11915
70;6;12442
70;7;12807
70;8;12828
70;9;12893
70;10;12932
70;11;12957
70;12;13343
70;13;13663
70;14;14080
70;15;14083
70;16;14098
70;17;14157
70;18;14563
70;19;14598
70;20;14621
70;21;14634
70;22;14659
70;23;14704
70;24;14764
70;25;14772
70;26;14790
70;27;14807
70;28;14822
70;29;14851
70;30;15159
70;31;15184
70;32;15210
70;33;15236
70;34;15255
70;35;15280
70;36;15311
70;37;15324
70;38;15351
70;39;15402
70;40;15418
70;41;15445
70;42;15456
70;43;15482
70;44;15487
70;45;15536
70;46;15540
70;47;15585
71;1;12788
71;2;12839
71;3;13256
71;4;13721
71;5;13737
71;6;13768
71;7;14160
71;8;14205
71;9;14265
71;10;14276
71;11;14351
71;12;14402
71;13;14804
71;14;15149
71;15;15208
71;16;15215
71;17;15257
71;18;15275
71;19;15307
71;20;15341
71;21;15355
71;22;15369
71;23;15432
71;24;15445
71;25;15464
71;26;15490
71;27;15504
71;28;15521
71;29;15552
71;30;15554
71;31;15572
71;32;15585
72;1;9361
72;2;9812
72;3;10208
72;4;10270
72;5;10613
72;6;11138
72;7;11156
72;8;11231
72;9;11716
72;10;11758
72;11;12208
72;12;12587
72;13;13039
72;14;13060
72;15;13092
72;16;13106
72;17;13141
72;18;13614
72;19;14007
72;20;14427
72;21;14437
72;22;14854
72;23;14928
72;24;14944
72;25;14962
72;26;14993
72;27;15018
72;28;15031
72;29;15048
72;30;15050
72;31;15124
72;32;15150
72;33;15160
72;34;15188
72;35;15201
72;36;15211
72;37;15227
72;38;15231
72;39;15250
72;40;15276
72;41;15289
72;42;15299
72;43;15325
72;44;15344
72;45;15356
72;46;15379
72;47;15430
72;48;15439
72;49;15463
72;50;15481
72;51;15507
72;52;15527
72;53;15544
72;54;15585
73;1;10664
73;2;11043
73;3;11048
73;4;11368
73;5;11435
73;6;11801
73;7;11822
73;8;12219
73;9;12245
73;10;12317
73;11;12364
73;12;12743
73;13;13224
73;14;13299
73;15;13320
73;16;13345
73;17;13593
73;18;13656
73;19;13843
73;20;14260
73;21;14355
73;22;14414
73;23;14445
73;24;14806
73;25;14820
73;26;15213
73;27;15229
73;28;15233
73;29;15258
73;30;15263
73;31;15268
73;32;15276
73;33;15286
73;34;15292
73;35;15328
73;36;15333
73;37;15353
73;38;15377
73;39;15422
73;40;15423
73;41;15456
73;42;15488
73;43;15493
73;44;15510
73;45;15529
73;46;15533
73;47;15554
73;48;15566
73;49;15585
74;1;10296
74;2;10710
74;3;11237
74;4;11579
74;5;11605
74;6;11662
74;7;12246
74;8;12663
74;9;13101
74;10;13518
74;11;13566
74;12;13595
74;13;13955
74;14;14006
74;15;14249
74;16;14270
74;17;14543
74;18;14863
74;19;14914
74;20;14932
74;21;14937
74;22;14996
74;23;15029
74;24;15124
74;25;15137
74;26;15200
74;27;15209
74;28;15233
74;29;15241
74;30;15246
74;31;15297
74;32;15312
74;33;15328
74;34;15370
74;35;15407
74;36;15421
74;37;15465
74;38;15475
74;39;15488
74;40;15507
74;41;15534
74;42;15566
74;43;15569
74;44;15585
75;1;9462
75;2;9872
75;3;9928
75;4;10306
75;5;10796
75;6;11158
75;7;11233
75;8;11252
75;9;11294
75;10;11674
75;11;12088
75;12;12613
75;13;12625
75;14;12687
75;15;12750
75;16;12842
75;17;12851
75;18;12879
75;19;13304
75;20;13331
75;21;13340
75;22;13697
75;23;13718
75;24;13723
75;25;13742
75;26;13760
75;27;13989
75;28;14064
75;29;14481
75;30;14582
75;31;14624
75;32;14929
75;33;14955
75;34;14988
75;35;15016
75;36;15040
75;37;15041
75;38;15106
75;39;15153
75;40;15159
75;41;15180
75;42;15188
75;43;15215
75;44;15216
75;45;15229
75;46;15258
75;47;15273
75;48;15279
75;49;15291
75;50;15326
75;51;15353
75;52;15376
75;53;15394
75;54;15431
75;55;15473
75;56;15499
75;57;15516
75;58;15572
75;59;15585
76;1;12168
76;2;12189
76;3;12206
76;4;12719
76;5;12740
76;6;12789
76;7;13257
76;8;13592
76;9;13627
76;10;13686
76;11;13731
76;12;14071
76;13;14091
76;14;14444
76;15;14486
76;16;14857
76;17;14871
76;18;14898
76;19;14919
76;20;14922
76;21;14944
76;22;14968
76;23;15296
76;24;15301
76;25;15324
76;26;15343
76;27;15375
76;28;15401
76;29;15414
76;30;15433
76;31;15452
76;32;15538
76;33;15543
76;34;15585
77;1;9757
77;2;9849
77;3;9881
77;4;10243
77;5;10596
77;6;11021
77;7;11494
77;8;11986
77;9;12429
77;10;12881
77;11;13218
77;12;13370
77;13;13389
77;14;13415
77;15;13629
77;16;13685
77;17;14126
77;18;14163
77;19;14432
77;20;14441
77;21;14533
77;22;14565
77;23;14591
77;24;14599
77;25;14604
77;26;14626
77;27;14644
77;28;14719
77;29;14751
77;30;14765
77;31;14784
77;32;14789
77;33;14803
77;34;14830
77;35;14843
77;36;14874
77;37;14893
77;38;15204
77;39;15246
77;40;15286
77;41;15289
77;42;15315
77;43;15334
77;44;15340
77;45;15399
77;46;15406
77;47;15457
77;48;15483
77;49;15502
77;50;15513
77;51;15534
77;52;15543
77;53;15545
77;54;15562
78;1;10055
78;2;10060
78;3;10073
78;4;10452
78;5;10849
78;6;10900
78;7;10992
78;8;11313
78;9;11762
78;10;11794
78;11;12269
78;12;12694
78;13;12715
78;14;12807
78;15;13288
78;16;13708
78;17;14069
78;18;14119
78;19;14353
78;20;14412
78;21;14486
78;22;14522
78;23;14543
78;24;14561
78;25;14644
78;26;14658
78;27;14675
78;28;15000
78;29;15042
78;30;15091
78;31;15108
78;32;15139
78;33;15206
78;34;15232
78;35;15237
78;36;15288
78;37;15293
78;38;15311
78;39;15337
78;40;15382
78;41;15424
78;42;15438
78;43;15457
78;44;15470
78;45;15490
78;46;15507
78;47;15529
78;48;15531
78;49;15548
78;50;15561
79;1;9656
79;2;9682
79;3;9753
79;4;10106
79;5;10126
79;6;10569
79;7;10922
79;8;11506
79;9;11996
79;10;12540
79;11;12798
79;12;13273
79;13;13500
79;14;13917
79;15;13950
79;16;13976
79;17;13997
79;18;14092
79;19;14116
79;20;14133
79;21;14208
79;22;14226
79;23;14227
79;24;14293
79;25;14340
79;26;14356
79;27;14442
79;28;14843
79;29;14860
79;30;14897
79;31;14910
79;32;14984
79;33;14997
79;34;15011
79;35;15044
79;36;15062
79;37;15265
79;38;15274
79;39;15307
79;40;15328
79;41;15381
79;42;15456
79;43;15462
79;44;15502
79;45;15521
79;46;15540
79;47;15543
79;48;15544
79;49;15561
79;50;15562
80;1;12519
80;2;12594
80;3;12863
80;4;12868
80;5;12892
80;6;13333
80;7;13374
80;8;13879
80;9;13929
80;10;13936
80;11;13984
80;12;14401
80;13;14420
80;14;14427
80;15;14783
80;16;14790
80;17;14823
80;18;15176
80;19;15183
80;20;15215
80;21;15220
80;22;15252
80;23;15266
80;24;15303
80;25;15305
80;26;15329
80;27;15356
80;28;15381
80;29;15456
80;30;15507
80;31;15527
80;32;15540
80;33;15553
80;34;15585
81;1;11485
81;2;11977
81;3;12173
81;4;12440
81;5;12854
81;6;12896
81;7;13083
81;8;13513
81;9;13891
81;10;13900
81;11;14244
81;12;14291
81;13;14386
81;14;14682
81;15;14684
81;16;14693
81;17;14756
81;18;14798
81;19;15212
81;20;15287
81;21;15318
81;22;15328
81;23;15375
81;24;15404
81;25;15463
81;26;15490
81;27;15503
81;28;15507
81;29;15540
81;30;15585
82;1;11479
82;2;11931
82;3;11954
82;4;12377
82;5;12444
82;6;12823
82;7;12868
82;8;12915
82;9;12930
82;10;13350
82;11;13402
82;12;13488
82;13;13506
82;14;13525
82;15;13753
82;16;13790
82;17;14134
82;18;14138
82;19;14170
82;20;14528
82;21;14561
82;22;14566
82;23;14661
82;24;14687
82;25;14704
82;26;15026
82;27;15058
82;28;15077
82;29;15165
82;30;15189
82;31;15231
82;32;15263
82;33;15298
82;34;15316
82;35;15338
82;36;15399
82;37;15444
82;38;15470
82;39;15483
82;40;15488
82;41;15513
82;42;15544
82;43;15585
83;1;12650
83;2;13067
83;3;13532
83;4;13827
83;5;13878
83;6;14257
83;7;14576
83;8;14606
83;9;14620
83;10;14632
83;11;14665
83;12;14683
83;13;14757
83;14;14785
83;15;15074
83;16;15106
83;17;15122
83;18;15159
83;19;15200
83;20;15201
83;21;15226
83;22;15236
83;23;15262
83;24;15267
83;25;15300
83;26;15343
83;27;15359
83;28;15370
83;29;15389
83;30;15403
83;31;15420
83;32;15467
83;33;15480
83;34;15490
83;35;15525
